states,Avg0,SD0,frust0
'101111110100010111000011111001111011111111100111110101110111111001110110',,,0.176056338028169
'111001110111011110000011000001001100001111011111100000111011001000011001',,,0.2605633802816901
'000010000000001000000110011110000100010000000010010000000010001100001001',,,0.1619718309859155
'011010001011001110010110100000000100000010000010010000001010000100011001',,,0.19014084507042253
'001111111100000111111111011110111011110111100000111111110101111111110100',,,0.2112676056338028
'111111111100010111111011111001101000011111100101001111100001111011110110',,,0.1267605633802817
'110010110000110111000000011111110011111100000110000101000110000001101010',,,0.3028169014084507
'000000001000001110000100111110000100010000011010010000001010000100001001',,,0.13380281690140844
'111010110000110001000000011111111011111110011101101101111111001001110110',,,0.22535211267605634
'111101111111110001110001011001111011111111111101101111111111011011110110',,,0.176056338028169
'010000101011001000111100011000000100010100000010010010000000000010001001',,,0.16901408450704225
'111101111100110001111011000001111011101111111101101111110101111011110110',0.0002666666666666666,0.00012472191289246472,0.1267605633802817
'010010100000001110000100111000000100010100011010010000000010000000001001',,,0.14788732394366197
'111101110111000111000011000001101000000111100111111101111011111001110100',,,0.21830985915492956
'110000001011001000011100000001010111100000011010010000001110000110001001',,,0.176056338028169
'111011111111110001010001000111111011101111011101101111111111000001110110',,,0.22535211267605634
'000111000011000001000111100110010011100000100010010001001110110100101000',,,0.28169014084507044
'101101111100010111111011000111101000001111111101111111111001111011110110',,,0.1619718309859155
'111111001100010111111001111111111011111011100000001111100101111111110110',,,0.22535211267605634
'001111111111110001111011111000111011111111111101101111111101111111110110',,,0.11971830985915492
'111101110111110001100011011001111011111111100101101111110111111001110110',,,0.14788732394366197
'010010010011001110000100111000000100010000011010010000011010000100001001',,,0.16901408450704225
'100000000011111000000100000001000100000100011011010000001010000100001011',,,0.16901408450704225
'001001101100111000010011111110001100011111000010000001100011011010010011',,,0.3732394366197183
'101101111100110111111011111111101000011111100100001111100001111011110110',,,0.14788732394366197
'100100111000111110010010000111000100001100111101001111001010111010101010',,,0.3380281690140845
'010110001011101110011110000000100100000000111000011010001000110110001001',,,0.24647887323943662
'100001110111111110000000011111011111111111011111100000111110001000011011',,,0.22535211267605634
'000010001000001000010100000000000100000000000010010000000010000100001001',,,0.056338028169014086
'010011000000001000000101100000000100000011000010010000000010000100001001',,,0.09859154929577464
'000011001011001000111101111110110111110001000000010010001100000110001001',,,0.22535211267605634
'000000000000001000000110000000010111100000011010010000000110000100001001',,,0.11267605633802817
'100010111011111110010000111111000100011100011111100000011010000000001011',,,0.19718309859154928
'111111110111110111000001100111111011101111111101101101111111010001110110',,,0.18309859154929578
'011110000100000001101110111000101000010010100000011111100001111111110100',,,0.1619718309859155
'011111110111110001101011111001101000011111111001101111111001111001110110',,,0.11971830985915492
'100010110011111110000000111111000100011100011111100000011010000000001011',0.0002666666666666666,0.00012472191289246472,0.19718309859154928
'110010110011111110101000000111010111101100011101100010011100000000001011',,,0.20422535211267606
'010000001000001000111100000110000100000000000010010000000000000110001001',,,0.11267605633802817
'001101101100110111111011000001101000001111100000001111100001111011110110',,,0.176056338028169
'111101111111110111111001000111111011101111011101101111111101110011110110',,,0.16901408450704225
'011101001100110001111111011110111011110011100000001111100101111111110110',,,0.16901408450704225
'010100001111000001111110111000111011110010100000011111100100111111101000',,,0.2535211267605634
'111111110111110001101011111111101000011111100101101111111001111011110110',,,0.09859154929577464
'010000010011011110000100000000010111101000011011100000011110000100001011',,,0.15492957746478872
'000000001000001000000110100000000100000000000010010000000010000100001001',,,0.09859154929577464
'010010000000101000000101000110010111100000011010010000000110000100001001',,,0.14084507042253522
'100000110011001110000000011001000100011100011111110000011010000000001001',,,0.18309859154929578
'011101011111000001111111111000101000011011100101111111110001111111110100',,,0.18309859154929578
'111011110111110111101001011111111011111111011101101111111101001001110110',,,0.14084507042253522
'010000000011001110000110000000010111100000000010010000000110000100001001',,,0.14084507042253522
'000000000000101110000100000110010111101000011010000000011110000100001011',,,0.1267605633802817
'010010100011001000000100011000000100010000000010010000000010000000001001',,,0.11971830985915492
'011101011111110001111011000000111011101011111100101111111101111111110110',,,0.1619718309859155
'000010000011111000000100100000000100000000011010000000001010000100001011',,,0.14084507042253522
'000100001111000001111110011110100000010000100000011111001000111111100100',,,0.2323943661971831
'000000001011001000010100011110010111110000000010010000001110000110001001',,,0.13380281690140844
'101100111111110111111010011111101000011111111101101111111001111011110110',,,0.11267605633802817
'000010000000001110000100111110000100010000011010010000001010000000001001',,,0.14084507042253522
'111000110111110111100000111111111011111110011101101111111101001001110110',,,0.16901408450704225
'111111111111110111111011000111111011101111100101101111111101111111110110',0.00013333333333333334,4.7140452079103176e-5,0.09859154929577464
'010010000000001110000100011000000100010000011010010000000010000100001001',0.00023333333333333333,4.714045207910315e-5,0.11267605633802817
'000000000011001000000100011110000100010000000010010000001010000100001001',0.00023333333333333336,0.00012472191289246472,0.11267605633802817
'101101111111010001111011100001111011101111100101101111110101111011110110',,,0.14788732394366197
'000000001000001000000100011000000100010000011010010000000010000100001001',,,0.09154929577464789
'000000000011001000101100111110000100010000000010010010001000000110001001',,,0.16901408450704225
'010100001011111110110110100110100100000000100000001110001010110110001011',,,0.2746478873239437
'010000001000001110010100011110000100010000000010010000000010000100001001',,,0.11971830985915492
'111111111111110001111001111001101000011111111101101111111001111011110110',,,0.1267605633802817
'000010000011101110000000111000010111110000011111110000011110000100001011',,,0.19014084507042253
'011111001100100111111111011000111011110011100000001111100101111111110110',,,0.18309859154929578
'010001001000001110111101111000100100010011011000011110000000000110001001',,,0.2112676056338028
'101110011011010001000000011000111011111010111111110100011111110101110100',,,0.33098591549295775
'111101011111110001111001111111111011111111100101101111111101111111110110',,,0.13380281690140844
'101111111100000001111011100111111011101111100101111111110101111111110100',,,0.18309859154929578
'111101110111110111111011111111111011111111111101101111111101111011110110',0.0001,0.0,0.056338028169014086
'110111110011110001000011100001100000001100111001001111101010111001101110',,,0.2746478873239437
'100011110011111000000101011001000100011100011111100000011010000100011011',,,0.2605633802816901
'000010001000001000000100000110000100000000000010010000000010000100001001',,,0.07042253521126761
'001101001111000001111111100000111011100011100000011111110101111111110100',,,0.21830985915492956
'110000100011111110000010100111000100001100000011000000101010001000001011',,,0.2676056338028169
'001111000100000001101111111110111011110011100000011111110101111111110100',,,0.18309859154929578
'110010010011001110000101100110010111101000011111110000011110000100001001',,,0.15492957746478872
'111101011100010111111011000111101000001011100101101111110001111111110110',,,0.176056338028169
'011101001100000111111011111000111011110011100101111111110101111111110100',,,0.19014084507042253
'110010010011111000000100111001010111111100011111110000011110000100001001',,,0.24647887323943662
'111111110111110111101011011111111011111111100101101111111101111011110110',0.00013333333333333334,4.714045207910317e-5,0.07042253521126761
'101101111100110111111011011111111011111111100101101111100101111011110110',,,0.14084507042253522
'110110111011001110010010100001000100000100100101111010000010010000001001',,,0.2605633802816901
'001111001111100001111111011000101000010011100000001111100001111111110100',,,0.176056338028169
'101101011111110001111011111001101000011011111101101111111001111111110110',,,0.13380281690140844
'100010000011011110000000100001000100001100011111100000011010000100001001',,,0.19014084507042253
'000000000000101110000100100110000100000000011010000000001010000100001011',,,0.1267605633802817
'010010101011101000010100100000000100000000011010010000001010000010001001',,,0.1619718309859155
'010010001000001000010100100110010111100000011010010000000110000010001001',,,0.14084507042253522
'010000001000001000010110100000000100000000000010010000000010000110001001',,,0.11267605633802817
'101101111111110001111001111001101000011111111101101111111001111011110110',,,0.14788732394366197
'111111110111000001101111000111101000001011111101111111111001111001110100',,,0.19718309859154928
'010010001000001110010100011000010111110000000010010000000110000110001001',,,0.13380281690140844
'011101000100000001101111000000111011100011100000011111100101111101110100',,,0.19718309859154928
'010010000011101000000100100110010111100000000010010000001110000100001001',,,0.13380281690140844
'111111011100000111111001000111111011101011100101111111010101110111110100',,,0.2535211267605634
'100000110011111110000000100111010111101100000111000000001110000000001011',,,0.19014084507042253
'100010011000001110010100100111010111101000011111110000011110000100001001',,,0.14788732394366197
'010000000000001000000100000000010111100000011010000000000110000100001001',,,0.1056338028169014
'000001001000001110111101111000000100010000000000011010000000000110011001',,,0.16901408450704225
'111101111111000001111011011001111011111111100101111111110101111111110100',,,0.15492957746478872
'111111111111110111111001100111111011101111111101101111111101110011110110',,,0.14084507042253522
'000000100011111110000100100001000100001100011011000000001010000000001011',,,0.1619718309859155
'011111010111000111100111100000101000001011100101111111111001111101110100',,,0.22535211267605634
'010010100011001110000000100000000100000000000010010000000010000000001001',,,0.14084507042253522
'000000001011111000010000100000000100000000011010000000001010000000001011',,,0.176056338028169
'000010000011101110000100000000010111100000000010010000000110000100001001',,,0.1056338028169014
'100000010011111000100110000111000100001100011111100000001010000100001011',,,0.2323943661971831
'101101110111110111100011100111111011101111111101101111111111111001110110',,,0.13380281690140844
'000000001011001000000100011110010111110000000010010000001110000100001001',,,0.13380281690140844
'001101000100000001100111111000101000010011100000011111100001111101110100',,,0.18309859154929578
'001101000100110001101111111110111011110011100000001111100101111111110110',,,0.176056338028169
'011101001100110001111011100110111011100111100000001111100101111111110110',,,0.19718309859154928
'010000100000111000000100000001010111100100011010000000000110000000001011',,,0.15492957746478872
'011100000100000111100110111000111011110010100000011111100111111101110100',,,0.23943661971830985
'011111001100110001111111011110111011110011100000001111100101111111110110',,,0.1619718309859155
'010010000011101110000101100000010111100000011010010000001110000100001001',,,0.15492957746478872
'001100001111000111111110011000111011110000100100111111111101111111110100',,,0.2112676056338028
'000000001000001000000100000000000100000000011010010000000010000100001001',,,0.06338028169014084
'000110000000001000000110000000010111100000100010010000000110000100001001',,,0.11267605633802817
'101111100100000001000111100001110011100100111010010101100111111101110100',,,0.2676056338028169
'111111010111110111000011011110001000011011111111100101111011111101110110',,,0.14788732394366197
'100010111011011000111000111001000100011100011111100010001000000010001011',,,0.24647887323943662
'010010100000101110000100000000010111100100011010000000000110000000001011',,,0.16901408450704225
'110011111111111000010001111001001100011111011111100000001010000000001011',,,0.24647887323943662
'101111011100110111111011100001111011101011111101101111110101111111110110',,,0.15492957746478872
'010000001011001000010100011000000100010000000010010000000010000000001001',,,0.11971830985915492
'000000100011001000000100111001000100010100000010010000000010000000001001',,,0.11267605633802817
'000010010011001000000100000000010111100000011110110000011110000100001001',,,0.1267605633802817
'010000000000111110000100100110010111100000011010000000001110000100001011',,,0.15492957746478872
'110010001011111000010001100111000100001100011011000000001010000100001011',,,0.22535211267605634
'001100011100000001111110000110111011100000100100111111110101111111110100',,,0.2605633802816901
'000010100000001000000100100000010111100100011010010000000110000000001001',,,0.11267605633802817
'111111011111110111111011100111111011101011100101101111111101111111110110',,,0.1056338028169014
'101011100111110001000001011111111011111111011001001111101111001001100110',,,0.2605633802816901
'011101001100000001111111100000111011100011111000011111100101111111110100',,,0.20422535211267606
'101111110111110001100011000111101000001111111101101111111001111001110110',,,0.1619718309859155
'000000000000001110000100111000010111110000011010010000000110000100001001',0.00036666666666666667,4.714045207910318e-5,0.11971830985915492
'101101110111110111000011100001111011101111111101101111111111111001110110',,,0.14788732394366197
'000100000111010001101110011000111011111000111000001111111101111111100100',,,0.22535211267605634
'111111110111110111100011000001101000001111111101101111111001111001110110',,,0.14788732394366197
'000010010011111000000100011110000100011000011111110000001010000100001011',,,0.19718309859154928
'100000010011011000000110000110000100001000011111100000001010000100001001',,,0.2112676056338028
'101111111111110111111001000111111011101111011101101111111101110011110110',,,0.176056338028169
'111101111100010111111011011001101000011111111101111111110001111011110110',,,0.14084507042253522
'000001000011001000000101100000000100000000000010010000000010000100001001',,,0.08450704225352113
'100000101011001110010000100001010111100100011111010000001110000000001011',,,0.176056338028169
'000000000000001000000110000110000100000000011010010000000010000100001001',0.0001,0.0,0.1056338028169014
'110000110000111110000010000111000100001100000111100000000010000000001011',,,0.21830985915492956
'000000000000101110000100111110000100010000011010000000001010000000001011',,,0.16901408450704225
'100010110011111110000010000001000100001100000111100000110010001000001011',,,0.2605633802816901
'001111000100000001111111111000101000010011100000011111100001111111110100',,,0.14788732394366197
'110010111011001000000100011111000100010100011111110000011010000000001001',,,0.21830985915492956
'001100001000001000101110100000001100000011100000011010000000111110000001',,,0.2746478873239437
'010001000011101000000101100000000100000000000010010000000010000100001011',,,0.11267605633802817
'101101001100000001111111111110111011110011100100111111110101111111110100',,,0.20422535211267606
'010010101000001110000100011110000100010100011010010000001010000000001001',,,0.176056338028169
'110000010011011000000101000111010111101100000111110000011110000100001011',,,0.2112676056338028
'101111011100110001111101000001111011101111111101101111110101110111110110',,,0.2605633802816901
'000100010011001110100110000000000000000000111000110010011000010000001001',,,0.22535211267605634
'111111111111010111110011100001101000001111100101101111111011111011110110',,,0.176056338028169
'111101011100110111111011000001111011101111111101101111110101111111110110',,,0.14788732394366197
'000010100011001000000000111111000100010100000010010000001010000000001001',,,0.18309859154929578
'010110101000001001011110111000000000010100111010010001000000111010101001',,,0.24647887323943662
'111101111100110111111011000111001000001111111111100101111001111011110110',,,0.14788732394366197
'010000001000001000111100011000110111110000000000011110000100000110011001',,,0.20422535211267606
'101111101100000001111011100111111011100111100000011111110101111011110100',,,0.19718309859154928
'001111101100110111111011100110111011101011111000101111111101111111110110',,,0.176056338028169
'101010010011011000000111000000000100001000011111100000011010000100010101',,,0.29577464788732394
'001011101100100001111001011111111011110111000000001011100101101011110110',,,0.28169014084507044
'110010001000111110010000100111000100001100011111000000001010000100001011',,,0.2112676056338028
'010000001000001000111100111110000100010000000010010010000000000110001001',,,0.14788732394366197
'001111010111110111000011000000101000001011100101101101111011111101110110',,,0.22535211267605634
'000000100011111110000000111001000100011100011010000000001010000000001011',,,0.20422535211267606
'101101110100110001000011011111111011111111100101101111110111111101110110',,,0.176056338028169
'010010001011001000000100000110000100000000000010010000001010000100001001',,,0.11971830985915492
'111111011111110001111111100000111011101011100101111111110101111111110110',,,0.19014084507042253
'010000000000001000011100011000010111110000011010010000000100000110001001',,,0.1619718309859155
'101001001000111110011001000111001100001111000110000000000000000110011011',,,0.2676056338028169
'111101010100000001111111011110101000010011111101111111111001111011110100',,,0.18309859154929578
'100000101000111110000000011111010111110100011010000000001110000000001011',,,0.20422535211267606
'000010001011001000011100100110010111100000000010010000001110000110001001',,,0.14788732394366197
'010100000011011110000110000111100100000100100010001100001010010100001011',,,0.2676056338028169
'110000110000111110000100011001000100011100011111100000010010000000001011',,,0.2323943661971831
'101101111100110111111001000111111011101111111101101111111101110011110110',,,0.18309859154929578
'010010100000101110000100111000010111110000000010010000000110000000001001',,,0.1619718309859155
'101111011100010001111011111111111011111011100101111111110101111111110100',,,0.1619718309859155
'001101010100000111100111100000111011100011111100111111110101111101110100',,,0.24647887323943662
'110101111011110111111001111001110011111101100101101111100100110111100110',,,0.2676056338028169
'000010000000001000000100100110000100000000000010000000000010000100001001',,,0.08450704225352113
'001111111111000001111011111000101000010111100000111111110001111011110100',,,0.16901408450704225
'110011010000001110000101000000010111101001000111110000010110000100010001',,,0.2323943661971831
'011101011100110001111111100110101000001011111001101111111001111111110110',,,0.16901408450704225
'001101001100000001111111011110111011110011100000011111100101111111110100',,,0.19718309859154928
'011101011100110001111111100110101000001011100101111111110001111111110110',,,0.20422535211267606
'101101110111010001111111100001111011101111100101111111110101111111110100',,,0.22535211267605634
'101001001100010111111011000111101000000111000110001111100001111111110110',,,0.23943661971830985
'110010010000001000000110111001000100010000011110010000000010001100001001',,,0.2323943661971831
'000000010011001110000100100000000100000000011011110000011010000100001001',,,0.1267605633802817
'111111111111110001111011100111101000001111100101101111111001111011110110',0.00016666666666666666,4.714045207910317e-5,0.11267605633802817
'001100000111100111100110011000101000010010111001111111111001111101110100',,,0.24647887323943662
'111111011100100001111011000111101000000011100001011111100001111111110100',,,0.2112676056338028
'101001111100110001111011000111101000001111011101101111111001101011110110',,,0.1619718309859155
'100010011000001110011100011110010111111000011111110000011100000110001001',,,0.20422535211267606
'010000010011001110000100000000000100000000011110110000011010000100001001',,,0.14084507042253522
'101101110111110111000011000111101000001111011111101101111011111001110110',,,0.176056338028169
'100110011000001110111110000110100000000000100101111110000000110011101000',,,0.2887323943661972
'101011111111110001111001011001111011111111011101101111111101101011110110',,,0.1619718309859155
'101111111111010001111011011111101000011111111101101111111001111011110100',,,0.1056338028169014
'000100001100000111111110100000110011100000100000011111000100110111100100',,,0.2605633802816901
'011101001111100001111111100000111011100011100000011111100101111111110110',,,0.20422535211267606
'010010101011001000010100100110000100000000000010010000001010000000001001',,,0.14788732394366197
'101111111111110111111011011001111011111111100101101111111101111111110110',,,0.09859154929577464
'000100000000001110000110100110000100000000100010010000000010010100001001',,,0.14788732394366197
'010000001011001000010100100110010111100000000010010000001110000110001001',,,0.1267605633802817
'010000101000001110010100000000010111100100000010010000000110000010001001',,,0.1267605633802817
'101101011111010001111011100111111011101011100101101111111101111111110110',,,0.15492957746478872
'110000010011001000000100011110000100010000011111110000011010000100001001',,,0.18309859154929578
'110000111011111110011000000001010111101100011111100000011100000010011011',,,0.19718309859154928
'111111110111110111101011111001101000011111111101101111111001111011110110',,,0.08450704225352113
'011111010100010001101111100110101000001011111101101111111001111101110110',,,0.18309859154929578
'110100110011111110000110100111000100001100100111100000001010010100001011',,,0.28169014084507044
'000010000011101000000100011000010111110000011010000000001110000100001001',,,0.1619718309859155
'111101100100110001101011100111101000000111100000001111100001111011110110',,,0.15492957746478872
'010010101011111110111000111111100100011100000000001110001000000010001011',,,0.2746478873239437
'000011000011001110000001100000010111100000000010010000000110000100001001',,,0.16901408450704225
'010010000011101110000100100000010111100000000010010000000110000000001001',,,0.14084507042253522
'111111110111110111101011111111111011111111111101101111111101111001110110',,,0.04929577464788732
'000010101011001110000100011000000100010000000010010000000010000000001001',,,0.13380281690140844
'011111010111110111101111011110111011111011100101111111111101111111110110',,,0.13380281690140844
'011100000100000111100110000110011011100010000000111011110101111101110100',,,0.30985915492957744
'101111111100110001111011000111101000001111111101101111111001111011110110',0.0002,0.0001414213562373095,0.13380281690140844
'111101110100110111101011111111101000011111111101101111111001111001110110',,,0.09154929577464789
'011111000100000001101111100000101000000011100000011111100001111111110100',,,0.1619718309859155
'110000010011111000000100100000010111101000011111110000011110000100001001',,,0.20422535211267606
'100100111111110001111110111001110011111100111101101111111101111111100110',,,0.2112676056338028
'110010111000011110010000011111010111111100011111110000011110000010001001',,,0.20422535211267606
'110000110011111110000000111001000100011100011111100000001010000000001011',,,0.21830985915492956
'110011110011011000000001011111000100011100000111110000011010000000011011',,,0.2676056338028169
'101111110111110111111011011001101000011111100101101111111001111011110110',,,0.11971830985915492
'101101110100110111111011011111111011111111111101101111111101111011110110',,,0.09154929577464789
'111111111111110001111001111001111011111111100101101111110101111011110110',0.0001,0.0,0.1267605633802817
'101111011100110111111011100001101000001011111101101111110001111111110110',,,0.1619718309859155
'011111001100000001111101111000111011110011100000011111100101111111110100',,,0.19718309859154928
'111111110111010001000011000111111011101111100111101101111111111001110110',,,0.1619718309859155
'001111101111111110010010000000101100001111111010000101101011111010001011',,,0.323943661971831
'000000000000001000000101011000010111110000000010010000000111000100000101',,,0.18309859154929578
'100000010011011110000100000000000100001000011111110000001010000100001011',,,0.176056338028169
'101111011100010001111011011111111011111011100101101111110101111111110110',,,0.14788732394366197
'101111111100111110010111100111101100001111100101101100100011111010010111',,,0.3380281690140845
'000000000000001110000110100110000100000000011010010000001010000100001001',,,0.13380281690140844
'111111110100000111101011100111111011100111100101111111110101111011110100',,,0.16901408450704225
'010100001011000001111010100000110011100000100000011111000100111111101000',,,0.2887323943661972
'001111011111000111111110011000101000010011100100111111111001111111110100',,,0.2112676056338028
'111101111100010111111011011001101000011111111101101111110001111011110100',,,0.11971830985915492
'000010001011001110111100111000010111110000000000010010000100000110001001',,,0.176056338028169
'110000101011001000000000111001000100010100011110000000001010000000001001',,,0.21830985915492956
'010000000000001111000100111000010111110000000010010100000110000101001000',,,0.22535211267605634
'110010100011101000000001111001000100011100011010110000011010000000001011',,,0.28169014084507044
'100010110011111000000000000001000100001100011111000000001010000000001011',,,0.19718309859154928
'010000000011001110000100000000010111100000011010010000011110000100001001',,,0.1056338028169014
'000100001011001110111110100000000100000000100010010000000000110110001001',,,0.19014084507042253
'111100110100110001000010011111111011111111111101101111110111111101110110',,,0.19014084507042253
'110010101011111000111000011111000100010100011000000010001000000010001011',,,0.2535211267605634
'000010000011101000000100111000000100010000011010000000001010000000001011',,,0.176056338028169
'010000001000001110000110000110000100000000100010010000000010000100001001',,,0.14788732394366197
'111001110011111000000011100111000100001111011111100000111010001100010111',,,0.3028169014084507
'111011011111010001010001111001111011111011000101111111110111011011110100',,,0.2676056338028169
'010100001100001110111010100001000100000000100010010010100000110110000001',,,0.28169014084507044
'111111010111000111101111111111111011110111100101111111111101111101110100',,,0.1267605633802817
'000010001011101110010101100000000100000000011011110000011010000100010101',,,0.2112676056338028
'110000100011000001000000011001010011110100000010001000000111000001101101',,,0.38028169014084506
'101111111111110111111011011001101000011111111101101111111001111111110110',,,0.1056338028169014
'010011000011001110000101011000000100010000000010010000000010000100001001',,,0.14084507042253522
'101111010111110001101011011001101000010011100101101111100001111101110100',,,0.18309859154929578
'010000000011101000101100111000000100010000011010000000001000000010001011',,,0.2323943661971831
'111101010100110111100011011111101000011111111101101111111001111101110110',,,0.14788732394366197
'101111111100010001111001011001111011111111111101101111110101111011110110',,,0.1619718309859155
'010011001000001000111101011000000100010000011000010010000000000110001001',,,0.176056338028169
'000000000011001110101100100000010111100000000010010000000100000110001001',,,0.14084507042253522
'011101000100000001101111000000101000000011100000011111100001111101110100',,,0.176056338028169
'110001110011111000000001011111000100011101000111100000001010000000001011',,,0.23943661971830985
'100010100011111110000000100001010111101100011010000000001110000000001011',,,0.19014084507042253
'010010000011001000000100011000010111110000000010010000000110000000001001',,,0.13380281690140844
'001101011100110111111111000110111011101011111001111111111101111111110110',,,0.19014084507042253
'100010110000001110000100111111000100010100000111110000000010000000001001',,,0.19014084507042253
'010010101111100001010001111110010111110000011010000001001110000000101000',,,0.33098591549295775
'000000001000001110111000111110000100010000000010010010000000000110001001',,,0.176056338028169
'010000010011001000000100011000010111111000011111110000011110000000001001',,,0.176056338028169
'011111011100111110111101011000101100011011111000101110110001000110010111',,,0.2887323943661972
'000010101000111110010000011000010111110100011010000000000110000010001011',,,0.20422535211267606
'001111100100000111000111111000101000010011100001111111110011111001110100',,,0.23943661971830985
'000000001000001110011100100000000100000000011010010000000010000110001001',,,0.11267605633802817
'000011101000001000010101111001000100010101011010010000000010000010001001',,,0.1619718309859155
'111001110111110001100001000001111011101111000101101111110101000001110110',,,0.24647887323943662
'001011000100001000000111100000001100000011011010010000100011001100010101',,,0.2535211267605634
'000010001011001000000100011000010111110000000010010000000110000100001001',,,0.11971830985915492
'010010001000001000010100100110100100000000000010010000000010000100001001',,,0.1056338028169014
'000010100011001110000000100001000100000100000010010000000010000000001001',,,0.13380281690140844
'001001101111000001111001111110111111110011000010010010101101001010000101',,,0.33098591549295775
'100000110011011000000100111001010111111100011111110000011110000000001001',,,0.21830985915492956
'111111011100010111111011111001111011111011100101111111110101111011110100',,,0.14788732394366197
'110010110011001000000000111001010111110100000111110000000110000100001001',,,0.19718309859154928
'110010110011111000000000111001000100011100011111100000001010000000001011',,,0.22535211267605634
'011111011111110111111111011000111011111011111101101111111101111011110110',,,0.11267605633802817
'111101111100110001111011100111111011101111111101101111111101111111110110',,,0.11267605633802817
'000000001000001110000100111110000100010000000010010000000010000100001001',,,0.11267605633802817
'010010100000101110000000100000110111100000011010011100000110000000001011',,,0.2323943661971831
'000010000000001000000100011110010111110000011010010000000110000100001001',0.0003,0.00016329931618554522,0.11971830985915492
'000001101000111000010001100111010111100111000010000000000110000110001011',,,0.19718309859154928
'111101111111010001111011100111101000001111100101101111111001111011110110',,,0.13380281690140844
'000110000000001000000110011000000100010000111010010000000010011100001001',,,0.18309859154929578
'011101001111110111111110000000111011101011100000001111100101111111100110',,,0.21830985915492956
'010110001000001110111110000000000100000000100000010010000000110110001001',,,0.176056338028169
'101101111111010111111011000001101000001111100101101111111001111011110110',,,0.15492957746478872
'101111010111110111000111011110111011111011100101101111111111111101110110',,,0.1619718309859155
'100011100011111110000001100001010111101111011010000000001110000000001011',,,0.22535211267605634
'101101110111010001100011011001111011111111100101111111110111111001110100',,,0.19718309859154928
'101101011100000001111011000111101000001111100101111111110001111111110100',,,0.2112676056338028
'101111111100010111111011011001111011110111100101111111100101111011110100',,,0.15492957746478872
'111111111111110001111001100001111011101111111101101111111101110011110110',0.00013333333333333334,4.714045207910317e-5,0.16901408450704225
'010010000011001000000100000000010111100000000010010000000110000100001001',0.0003333333333333333,9.428090415820634e-5,0.09154929577464789
'010010000011001110000101100000000100000000000010010000000010000100001001',,,0.11267605633802817
'101101111100010111111011100001101000001111111101101111110001111011110110',,,0.15492957746478872
'110010111011111001111000011111110011111100011101101111011100110111101010',,,0.2676056338028169
'000110001000001110000110100110010111100000100010010000000110000100001001',,,0.1619718309859155
'110010110011111000000000000111000100001100011011000000001010000100001011',,,0.20422535211267606
'100000110011111000000001000111000100001100011111100000011010000000001011',,,0.19014084507042253
'101100101111110111111010100111111011101110100000001111001101111011110110',,,0.23943661971830985
'000110001000001110010110100000000100000000111010010000000010110110001001',,,0.1619718309859155
'000010000000001110000110000000000100000000000010010000000010000100001001',0.00013333333333333334,4.714045207910317e-5,0.09859154929577464
'010011000000001000000101100000010111100000000010010000000110000100001001',,,0.11267605633802817
'110001010011111000000101100111010111101011000111100000001110000100001011',,,0.20422535211267606
'010100001000001000111111100000000100000000100010010010000000110110001001',,,0.19718309859154928
'000000001000001000010100000000000100000000000010010000000010000100001001',,,0.04929577464788732
'101111111100010001111011100001111011101111111101101111110101111011110110',,,0.14084507042253522
'000110001000101111100010100110110011100000111000011111001110110001101010',,,0.3028169014084507
'000010100011101000000000111110000100010000011010010000011010000000001011',,,0.20422535211267606
'101111111100110001111011100111101000001111100101001111100001111111110110',,,0.16901408450704225
'000010101011001110010100111000000100010100000010010000000010000010001001',,,0.14788732394366197
'010110001011100111111100111000110011110000111000011111001100110111101000',,,0.30985915492957744
'011101001100000110111110111000101000010011111000011111110001111111110100',,,0.21830985915492956
'101110101111110111111010000111101000001111100000001111111001111011110110',,,0.19014084507042253
'000000100011111000000100111111000100011100000011000000001010000000001011',,,0.19014084507042253
'111111010100010001100111111001111011111111111101101111110101111101110100',,,0.176056338028169
'110001001000001110111101000000010111100001000101110010010100000110001001',,,0.2323943661971831
'111101010100110111111011000001111011101011100000001111100101111111110110',,,0.2112676056338028
'000010001011001110111100011110000100010000000000010010001000000110001001',,,0.16901408450704225
'001110001100000111111110100000111011100010111000011111110101111011110100',,,0.23943661971830985
'001111011111010001111111100110111011101011100001111111111101111111110100',,,0.20422535211267606
'000000000011001000001100111000000100010000000010010000000010000110001001',,,0.1267605633802817
'000010001000001000111100100110000100000000011010010010000000000110001001',,,0.1267605633802817
'000000000011001000000100100110000100000000000010010000001010000000001001',,,0.1056338028169014
'011101101100100111111011000110101000001111100101111111110001111011110110',,,0.21830985915492956
'011101000100000001111111100000101000000011100000011111100001111111110100',,,0.16901408450704225
'010000100011001000000100100110000100000000000010010000001010000000001001',,,0.1267605633802817
'000010101011001000011100000001010111100100000010010000000100000010001001',,,0.15492957746478872
'111111111100110111111001011001111011111111111101101111110101111011110110',0.00013333333333333334,4.7140452079103176e-5,0.13380281690140844
'000000000000001110000100100110010111100000000010010000000110000100001001',,,0.09154929577464789
'101111111111110111111001111001111011111111111101101111111101111011110110',0.00016666666666666666,4.714045207910317e-5,0.1056338028169014
'010010001000001000000101011000000100010000000010010000000010000100001001',,,0.11971830985915492
'101111110100110001101011100001101000001111111101101111110001111011110110',,,0.14788732394366197
'110000110011110111000010011111010011111100011111100001111111001100101110',,,0.2535211267605634
'011011100111111000000001100001011111101111000011000000000110000000011011',,,0.2323943661971831
