states,Avg0,SD0,frust0
'101001110011110001101001100111010111101111011111100111111101111010010111',,,0.2112676056338028
'101101110011110001111001111111101000111111111101101111111101111011110110',,,0.14084507042253522
'110011110011001000000001000111000100100111011111110000011110000000001001',,,0.19718309859154928
'011100001111110001111110011110101000011000100000001111100001111111100110',,,0.16901408450704225
'010000000111001000000100000000000100000000000010010000000010000100001001',0.0009666666666666666,0.00026246692913372703,0.056338028169014086
'001100001000110001111110011000101000011000100000001111100001111111100110',0.00046666666666666666,0.0001699673171197595,0.14788732394366197
'011000001111110000111000011110101000011000000000001111000001000111100110',,,0.2605633802816901
'101101110011110111100011011111111011111111100101101111111111111001100110',,,0.13380281690140844
'010000000100001000000110000000010111000000000010010000000010000100001001',0.00036666666666666667,0.00020548046676563254,0.1056338028169014
'000000000000101000000100000000010111000000011010010000000010000100001001',,,0.08450704225352113
'010000000100001000000110100000000100000000011010010000000010000100011001',,,0.11971830985915492
'010010001100111000111000011000000000011000011000010010000000000110101010',,,0.22535211267605634
'111111111111110001111011000111101100101111111101101111111101111011000111',,,0.14084507042253522
'111111110011110111101011111111101000111111111101101111111101111001110110',,,0.07746478873239436
'010000001100101000111100011110011011010000011000011010000000000110101000',,,0.21830985915492956
'110001110111001110000001011111010011110111011111110001011110000000101000',,,0.23943661971830985
'010100001100001110011110011000000000010000100010010100000010110111101000',,,0.2323943661971831
'110111110100110111101011011111111011111111111101101111111101111011100110',,,0.08450704225352113
'110011111100110111111001111111111011111111011101101111111101111011110110',,,0.1267605633802817
'101011110011110111000001111111000000111111011111100001111111001001110110',,,0.20422535211267606
'111101111100100001111011111111111011010111111101111111110001111011110110',,,0.13380281690140844
'000010000000001000000110100110000100000000000010010000000010000100011001',0.00016666666666666666,4.714045207910317e-5,0.11971830985915492
'011101001100110001111011011110111011011000100000001111100001111111100110',,,0.1619718309859155
'000010000100001110000100100110000100000000000010010000000010000100011001',0.00016666666666666666,9.428090415820633e-5,0.09859154929577464
'101101110000100001101111100111100100000111100101101011110001111011010101',,,0.3028169014084507
'101111110011000111000111000001000100100111111111110000111111111000000101',,,0.28169014084507044
'111101111100000111111011100111111111101111111101101111111101111011010101',,,0.14084507042253522
'000010000011001110000100000000000100100000011010010000001110000100001001',0.0003333333333333333,0.0001699673171197595,0.09154929577464789
'111111111111110001111011100111111111101111111101101111111101111011010111',,,0.09859154929577464
'010000000100001000000100111000000100010000011010010000000010000100011001',0.0001,0.0,0.1056338028169014
'010110001100001000111110011110101000010000100000011110010000110111101000',,,0.24647887323943662
'101001110011001110000101100001010111100111000111100001101111001000010101',,,0.3380281690140845
'000000001000001110000100000110000100000000000010010000000010000100001001',,,0.07746478873239436
'111111111111110111111011011001101000111111111101101111111101111011100110',0.0008333333333333334,0.00024944382578492944,0.09154929577464789
'111110011100010001111010111000101000010010100101111110100001111111110100',,,0.22535211267605634
'010110001111001000111110000000000100000000100010010000000000110110001001',,,0.16901408450704225
'101001110011110001100001011111111011111111011101101111101111001001100110',,,0.20422535211267606
'101101111011000001011111000001010111100111111111100001111101111011000101',,,0.2887323943661972
'000010000011001000000110011000111011110000011010010100001110000101101000',,,0.23943661971830985
'000000000000001110000100000000000100000000000010010000000010000100001001',0.0007333333333333333,0.0002867441755680876,0.04929577464788732
'010100001100001000111110011110111011010000100000011110010000110111101000',0.00013333333333333334,4.7140452079103176e-5,0.2605633802816901
'110111110111110111100011111111101000111111111101101111111100111001111010',,,0.1619718309859155
'001110101000110111111010011110111011011000100000001111100001111011100110',,,0.18309859154929578
'001000001000110000111100111000101000011000000000001110000001000110110110',,,0.2676056338028169
'011110001100110111111010011110111011011000100000001111100001111111100110',0.0003333333333333333,0.00012472191289246472,0.18309859154929578
'101011011011110000111001111111111011111011011101101111011101000111110110',,,0.20422535211267606
'111101111011110111111011011001101000111111100101101111101101111011100110',,,0.11971830985915492
'000010000100001000000100000110000100000000000010010000000010000100001001',,,0.06338028169014084
'111101111111110111111001111001101000111111100101101111101101111011110110',,,0.14788732394366197
'101011111011110111111001111001101000111111000101101111101101111011110110',,,0.16901408450704225
'101101110000000001000111000111000100000111111111110000110011111000000101',,,0.29577464788732394
'001000001000110110111000111000111011111000011000001111001101000011110110',,,0.2887323943661972
'000000000011111000000100100110000100101000000010000000001110000100011011',,,0.13380281690140844
'010010000111001000000110000000010111000000000010010000000010000100001001',0.00036666666666666667,0.00012472191289246472,0.1267605633802817
'010010100111110110100000111110111011111100000000001111001100000001111110',,,0.352112676056338
'101101110000110111101011011001101000011111111101101111110001111011100110',,,0.1267605633802817
'111101110111110111111011100001111111101111100101101111111101111011010111',,,0.13380281690140844
'001110000000001001000110000000000100000000100010010000100011111100000101',,,0.2112676056338028
'101001110011011000000001100001000100100111011111110000001110000000011011',,,0.20422535211267606
'111111111111110111111011100111101100101111111101101111111101111011010111',0.00016666666666666666,4.714045207910317e-5,0.1056338028169014
'001010001000001110111100011000010011010000011010010000000001000110100100',,,0.23943661971830985
'111111111100110111111011111111111011111111111101101111111101111011110110',0.00036666666666666667,0.00016996731711975947,0.04929577464788732
'011110001100001111011110100000000100000000100010010000110010110110011001',,,0.23943661971830985
'010010000111111110000100011110111011111000000000001111001110000101101010',,,0.28169014084507044
'110001110111000110000001111001010011110111011111110001011110000000111000',,,0.2746478873239437
'101101110000000001111111111111101000010111100101101111110001111111110100',,,0.19718309859154928
'000000000100001000000110100000000100000000011010010000000010000100011001',,,0.11971830985915492
'000010000100001000000110100110000100000000111010010000010010000100011001',,,0.16901408450704225
'110111110100001111000011100001010111100111111111101101111110111001011001',,,0.29577464788732394
'110001110111001000000001000111000100100111011111110000011110000000001001',0.0002666666666666667,0.0001699673171197595,0.18309859154929578
'000010000000001110000100011110010011010000000010010000000010000100101000',0.0003333333333333333,9.428090415820634e-5,0.14084507042253522
'010000001111111000111000111000111011111000011000001111001100000111111010',,,0.2887323943661972
'000000001000001000000100100000000100000000000010010000000010000100011001',,,0.07042253521126761
'101001110000001110000101100111010111000111000111110000000010000000011001',,,0.19718309859154928
'111111111111110001111010111111111011111111100101101111111101111011110110',,,0.08450704225352113
'001010000000001110000100111110010011010000000010010000000011000100111000',,,0.19718309859154928
'111111111111110111111011100001111111101111111101101111111101111011010111',0.0002,8.16496580927726e-5,0.09859154929577464
'111111111111110111111011000111101100101111100101101111111101111011000111',0.0003,8.164965809277261e-5,0.14084507042253522
'000010000000001000000100000000000100000000000010010000000010000100001001',0.0006333333333333333,0.00018856180831641265,0.04225352112676056
'010010000111101110000100000000010111100000011010010000001110000100001011',,,0.11971830985915492
'000010001000001000011100100000000100000000000010010000000010000110011001',,,0.1056338028169014
'010010000100101000000100100000010111000000011010010000000010000100011011',,,0.11971830985915492
'010110000100001000001110111000001000010000000010010100010010110111111000',,,0.2676056338028169
'001000001000001110010100000110000100000000000010010000000011000110000101',,,0.15492957746478872
'110111110100110111100011111111111011111111111101101111111100111001111110',,,0.15492957746478872
'101011110011110111101001111111101000111111000101101111101101001011110110',,,0.19014084507042253
'001010000000001000000100000110010111000000011010010000000010000100001001',,,0.1056338028169014
'010000000111001110000100000110010111100000011010010000011110000100001001',,,0.08450704225352113
'010000001111111000111000111000111011011000000000001111000000000111111010',,,0.28169014084507044
'111111111100000111111011000001101100000111111101111110110001111010000101',,,0.23943661971830985
'111101111011110111111001111001111011111111111101101111111101111011110110',0.0002,0.0001414213562373095,0.1056338028169014
'010000001100001110011100011110001000010000000010010000000000000110101000',,,0.19014084507042253
'001110000000001001001110000000010111000000100010010000100001111110000101',,,0.23943661971830985
'000000000000001110000100011000010011010000011010010000000010000100101000',0.00039999999999999996,8.164965809277262e-5,0.13380281690140844
'100011110011111000000001111001001000111111011111101101001110000001111010',,,0.2676056338028169
'000000000011001000000100100110010111100000000010010000001110000100011001',0.0004,0.0001632993161855452,0.09859154929577464
'101101111000110111111001000111101100101111111101101111111101111010000111',0.0002,8.16496580927726e-5,0.176056338028169
'111101111111110001111011000111101100101111111101101111111101111011000111',0.00013333333333333334,4.7140452079103176e-5,0.14788732394366197
'101001110011110111101001111001111011111111011101101111101101101011110110',,,0.16901408450704225
'010100000100001000000110000000010111000000111010010000010010010000001001',,,0.18309859154929578
'101101110011000111000111000001010111100111111111110000111111111000000101',,,0.2676056338028169
'010110001100001110011110100110000100000000100010010000010000110110011001',,,0.20422535211267606
'000011000000001110000111100110000100000001000010010000100010000100011001',,,0.19014084507042253
'010010000100001000000100000110010111000000000010010000000010000100001001',0.0007333333333333333,9.428090415820637e-5,0.08450704225352113
'111110111100010001010000011111111011011111111101101101110011111011101010',,,0.2535211267605634
'110011110111111110000001000001000100101111011010010000001110000000001011',,,0.22535211267605634
'101101111000110001111001100001111111001111111101101111110001111010010111',,,0.18309859154929578
'010110001111101001111110111000101000010000100000001111010000111111111000',,,0.2535211267605634
'010010000100001000000100111000010011010000011010010000000010000100111000',0.0003,8.164965809277261e-5,0.15492957746478872
'111101111111110111111001111001101000111111000101101111111101111011110110',,,0.14788732394366197
'000000000000001110000100100000010111000000000010010000000010000100011001',0.0007333333333333333,0.0001699673171197595,0.09154929577464789
'010010000111111000000100111000010011011000000010000000000010000100111010',,,0.19718309859154928
'101101110011000111000111000001000100100111100111110000101111111000000101',,,0.3028169014084507
'101101111011110111111011100001111011101111111101101111111101111011110110',0.0002666666666666666,4.714045207910315e-5,0.09154929577464789
'111111111111110111010011000111101100101111111101101111111110111001000011',,,0.22535211267605634
'011110001111110001111010111000101000011000100000001111100001111111110110',0.00019999999999999998,8.16496580927726e-5,0.15492957746478872
'110010000111001110000100100110010111100000000111110000011110000100011001',,,0.1267605633802817
'000010000011001000000100011000010011010000000010010000000010000100101000',,,0.1267605633802817
'011010001111110000111000111000101000011000000000001111000001000111110110',0.0002,0.0,0.2605633802816901
'010010001111111000000000011110101000011000000000001110000010000101101010',,,0.2535211267605634
'110111111111010001111011100111101100101111111101101111111101111011010101',,,0.14788732394366197
'000110000000001000000110000110000100000000100010010000010010010100001001',,,0.14788732394366197
'111111111011110001111011111111111011111111111101101111111101111011110110',,,0.056338028169014086
'101111111000110111111011000001111111001111111101101111110001111011000111',,,0.1619718309859155
'010110001100001000111110000110110111000000100000010010010000110110001001',,,0.21830985915492956
'010010001100001110011100000000000100000000000010010000000010000110001001',,,0.1056338028169014
'110101010111001110000010100000000100100011011111110000011110010100011001',,,0.2323943661971831
'111110011100010001111010111110101000011011111101101110110001111111110100',,,0.2323943661971831
'001110001000110111111110011110101000011000100000001111100001111111100110',0.00036666666666666667,0.00012472191289246472,0.16901408450704225
'001000001000110000111101011000111011010000000000011110000001000110100110',,,0.2676056338028169
'010000000100001000001100011000000000010000000010010000000000000110101000',,,0.14084507042253522
'111100011111110000111000111000111011111011111101101111011101000111110110',,,0.23943661971830985
'001100001000110111111110011000101000011000100000001111100001111011100110',,,0.1619718309859155
'111101111100010001111011111111101000011111111101101111110001111111110100',,,0.1267605633802817
'001100001000001001111110100000001100000000100100110010110001111110010101',,,0.29577464788732394
'111101111111110001111011100111111111101111111101101111111101111011010111',0.0003,0.0001414213562373095,0.1056338028169014
'111111111111110111111011011111111011111111100101101111111101111011100110',0.0008333333333333332,0.00026246692913372703,0.07042253521126761
'101101111011110001111011111001101000111111111101101111111101111011110110',0.0006,0.000282842712474619,0.09859154929577464
'000000000000101000000100100000000100000000000010010000000010000100010011',,,0.09859154929577464
'001000000011101000101100011110010011010000000010010000000001000100100110',,,0.24647887323943662
'000010000100001000000100100110010111000000000010010000000010000100011001',,,0.1056338028169014
'010010100111001000000100100110000100100000000010010000001110000000011001',,,0.1267605633802817
'000100001000001110010110000000000100000000100010010000100010010110001001',,,0.16901408450704225
'000010000000001110000101100110010111000000000010010000000010000100011001',,,0.13380281690140844
'111101111111010111111011100111111111101111100101101111111101111011010111',,,0.11971830985915492
'110111111111001001010011100111000100100111100111110000111110111010011001',,,0.2887323943661972
'001100111000110001111000111000101000011110111001101111110001111011110110',,,0.19718309859154928
'001100001011111000111100000110101100001000100000011110000001110110000111',,,0.24647887323943662
'111111111111110111111011100001101000101111100101101111111101111011110110',,,0.11267605633802817
'001110100011110001101110000000111111001000100000001111100001111011000111',,,0.24647887323943662
'111111111111110001111001111111111011111111111101101111111101111011110110',,,0.09154929577464789
'010000000100001000000100111110010011010000000010010000000010000100111000',0.0005333333333333334,0.0001885618083164127,0.14788732394366197
'001110001000110111111110011110111011011000100000001111100001111111100110',0.0002666666666666667,0.00012472191289246472,0.19014084507042253
'010100001100001110011110100000000100000000100010010000010010110110011001',,,0.20422535211267606
'010010000100001000000100111000000100010000011010010000000010000100011001',,,0.11267605633802817
'101001111000110111011001100111100100101111011111101101111101111010010111',,,0.19718309859154928
'100111110011001111000111100001010111100111111111110000111110111000011001',0.00016666666666666666,9.428090415820633e-5,0.24647887323943662
'110001110111001000000001100001010111100111011111110000011110000000011001',0.0005333333333333334,0.00023570226039551585,0.16901408450704225
'111011111111110110111001111001101000111111000101101111001101000011110110',,,0.21830985915492956
'001010001000001110011100011000000000010000000010010000000001000110100100',,,0.20422535211267606
'000000000000001000000100111110010011010000011010010000010010000000111000',,,0.16901408450704225
'010000000111001110000100000000010111100000000010010000001110000100001001',0.0007,0.0001414213562373095,0.09859154929577464
'100001110011101110000101100111010111101111011111100001011110000000011001',,,0.2112676056338028
'110011110100001110000001000111010111100111011111110000011110000000001001',0.0005666666666666667,0.00023570226039551582,0.16901408450704225
'111101111111110111111011011111111011111111100101101111111101111011100110',0.00036666666666666667,0.0001885618083164127,0.07746478873239436
'111111111100110111111011111001111011111111111101101111111101111011110110',0.0007666666666666667,0.00016996731711975952,0.06338028169014084
'000010000000001110000100100110010111000000000010010000000010000100011001',0.0005,0.0002160246899469287,0.11267605633802817
'001100001000110111111110111000101000011000100000001111100001111111110110',0.00046666666666666666,0.0001699673171197595,0.16901408450704225
'101101101000110111111011011111101000011101100001001111100001111011100110',,,0.13380281690140844
'010000000100001110000100100000000100000000000010010000000010000100011001',0.0007000000000000001,0.0001632993161855452,0.07746478873239436
'010000000100001000000100011000010011010000000010010000000010000100101000',0.0004333333333333333,4.714045207910316e-5,0.11267605633802817
'111110001111000001111110111000101000010000100100111110110001111111110100',,,0.2535211267605634
'101101111011110111111011100111101100101111111101101111111101111011010111',0.0004,0.0001632993161855452,0.11971830985915492
'111101111111110001111011011111111011111111111101101111111101111011100110',0.0005,0.0,0.07746478873239436
'100001010000001110000101100001000100100111011111110000011110000100011001',,,0.176056338028169
'010100001111001000111110000000010111000000100000010010000000110110001001',,,0.19718309859154928
'000010000100001000000100011110000000010000000010010000000010000100101000',0.00013333333333333334,4.7140452079103176e-5,0.11267605633802817
'111111111100110001111011111111111011011111100101101111110001111011110110',0.00023333333333333333,4.714045207910315e-5,0.08450704225352113
'010000000111001000000100000110000100100000011010010000001110000000001001',,,0.1056338028169014
'001110001000101110011110100000010111000000100010010000110010110110010011',,,0.2676056338028169
'111111111111010111111011000001111111101111111101101111111101111011001101',,,0.1619718309859155
'001110000011110001111110011000101000011000100000001110100001111111100110',,,0.22535211267605634
'101101110000010111101011000111101100101111111101101111111101111001000111',,,0.18309859154929578
'100000110011001110000100000111010111100111011111110000011110000100001001',,,0.1267605633802817
'010000000111101000000100111000010011010000000010010000000010000100111000',,,0.1619718309859155
'010010001111001000000100011110010011010000000010010000000010000100101000',,,0.1619718309859155
'101101110011110001111011111111101000111111100101101111111101111011110110',,,0.11267605633802817
'010010000111110110101100111000111011111000011000001111001100000001110110',,,0.30985915492957744
'010010001100001000011100111000010011010000011010010000000000000110111000',,,0.20422535211267606
'100001110000111110000001100111010111101111011111100001011110000000011011',,,0.20422535211267606
'010101001100001000011111000110010111000000100010010000110010110010001001',,,0.2746478873239437
'001110001011001001111110000000010111000000100010010010100001111110000101',,,0.2535211267605634
'101111110011110111101011011001101000111111111101101111111101111011100110',,,0.11267605633802817
'111111110111110111101011011111111011111111100101101111111101111001100110',,,0.08450704225352113
'111101111111110111111011100001111111101111100101101111111101111011010111',,,0.11971830985915492
'001110000011001001000110000000000100000000100010010000100010110100001001',,,0.18309859154929578
'011100001100110111111110111000111011011000100000001111100001111111110110',,,0.18309859154929578
'111111110111110111101011000111111011101111111101101111111101111011100110',,,0.09859154929577464
'101111111000010001111000111001101000011111111101101111110001111011110100',,,0.176056338028169
'101101110011000111000111000001010111100111100111110000111111111000000101',,,0.28169014084507044
'010010000100001110000100011000000100010000000010010000000010000100001001',0.0002,8.16496580927726e-5,0.09154929577464789
'001110001011110001111110111000101000011000100000001111100001111111110110',0.0004333333333333333,9.428090415820635e-5,0.1619718309859155
'111111111100110111111001011111101000111111111100101111111101111011100110',,,0.14788732394366197
'000010000000001000000100100110000100000000000010010000000010000100011001',0.0005,0.0001414213562373095,0.07746478873239436
'001000011100110110111000111000000000111010011011100011001101000111110110',,,0.29577464788732394
'101111111000010111111011000111111111101111111101101111111101111011000111',,,0.14084507042253522
'110001110111000110000001111001010011110111011111110001011110000001111000',,,0.2535211267605634
'010011100111110110100001011110111011111000000000001111001110000001101010',,,0.3028169014084507
'101101111000110001111001011111111011011111111101101111110001111011100110',,,0.14788732394366197
'011000001100110110111000111000111011011000000000001111000001000111110110',,,0.2746478873239437
'001010001000110110111100011000101000011000011000011010000001000110100110',,,0.29577464788732394
'111111111100000001111011111001111011010111111101111111110001111111110100',,,0.14084507042253522
'000010000000001000000100000000010111000000000010010000000010000100001001',0.0006,8.16496580927726e-5,0.06338028169014084
'000010000000001110000100011000000100010000011010010000000010000100001001',0.00016666666666666666,4.714045207910317e-5,0.09859154929577464
'000111000000001111000111100110000100000001100010010000110010111000011001',,,0.2535211267605634
'101001110011110111101001011111111011111111011101101111101101101011100110',,,0.176056338028169
'101111111011000001011011100001000100000111100111110000110001111010010101',,,0.2746478873239437
'101111111000110111111011000111101000101111111101101111111101111011100110',,,0.1267605633802817
'000000000011110110000101111110010011111000000010000101001110000101110110',,,0.28169014084507044
'111101111111110111111001011111101000111111100101101111111101111011100110',0.0002,0.0,0.14084507042253522
'101111111000010001111011000111111111001111111101101111110001111011000111',,,0.176056338028169
'101001110011001110000101100111000100100111011111110000011111000000010001',,,0.20422535211267606
'011011000111001110000101000000010111100001011010010000001110000000001001',,,0.1619718309859155
'101101111011110001111011000111101000101111111101101111111101111011100110',0.0002,8.16496580927726e-5,0.13380281690140844
'010000001111001110010100100000000100100000000010010000001110000100011001',,,0.11267605633802817
'111101010100110111111011011111101000111111111101101111111101111111100110',,,0.13380281690140844
'010100001100110111111010111000101000011000100000001111100001111111111110',,,0.20422535211267606
'111111111100110111111011100001111111101111111101101111111101111001011111',,,0.15492957746478872
'100111110000001111000111100001000100100111111111110000111110111000011001',,,0.28169014084507044
'110101111100110111111011100001111111101111111101101111111100111011011111',,,0.19718309859154928
'111101111111110111111011000111101100101111111101101111111101111011000111',,,0.13380281690140844
'100111010011001110000111100001010111100011100111110000011110010100011001',,,0.20422535211267606
'100001110011001110000101000111010111100111011111110000011110000000001001',0.0002666666666666666,4.714045207910315e-5,0.14084507042253522
'010000001100001110010100011000010011010000011010010000000010000110101000',,,0.15492957746478872
'101101111011110111110001100001101100101111100101101111111111001010010111',,,0.23943661971830985
'101110111000110000111000111111101000011100111101101111010001010111110110',,,0.2605633802816901
'010000000100101001101100011000101000010000000000011010100000000110101000',,,0.23943661971830985
'010100000100001000000110100110010111000000111010010000010010000100011001',,,0.176056338028169
'010010001100001110010110000000000100000000100010010000000010000100001001',,,0.13380281690140844
'111101110111110001111001111001101000111111111101101111111101111011110110',,,0.14788732394366197
'111111111111110111111011100111111011101111111101101111111101111011110110',,,0.06338028169014084
'010000000100111000000100011000010011010000000010010000000010000100101010',,,0.14788732394366197
'110101110111110001101011111111111011111111111101101111111100111001111110',,,0.14788732394366197
'000000000111001000000100011000000000110000011010010000001110000100101000',,,0.15492957746478872
'101001111011110111000001000111010111101111011101100001111111001000000111',,,0.23943661971830985
'010000000100001110000110000110000100000000000010010000000010000100001001',0.00036666666666666667,0.0001885618083164127,0.11267605633802817
'111101111011110001111011100111101100101111111101101111111101111011010111',,,0.13380281690140844
'001010101011110110000000011001000000111100000110100001001111001001100110',,,0.31690140845070425
'101100010011001001000110000110010111000010100111110000110011111100001001',,,0.2887323943661972
'101110111000110111111010011001101000011111111101101111110001111011100110',,,0.13380281690140844
'101011110011110001000001100111010111101111000111100001101111001000010111',,,0.2535211267605634
'010100000100000111000110000000111111000000111010011100110010010000001001',,,0.31690140845070425
'101101111000000111011011100111000100000111100111110000110001111010010101',,,0.28169014084507044
'101111110011110001100011111111111011111111111101101111111101111001110110',,,0.09859154929577464
'111010011111111110111000011111101000111010000100101111001101000111101010',,,0.28169014084507044
'000000000000001000000100100000000100000000011010010000000010000100011001',0.0005,8.164965809277258e-5,0.07042253521126761
'111101111100110001111011011111101000011111111101101111110001111011100110',0.00036666666666666667,0.00012472191289246472,0.1056338028169014
'001100001000110001111110111000101000011000100000001111100001111111110110',0.0005666666666666666,0.00024944382578492944,0.15492957746478872
'000000000000001000000100100000000100000000000010010000000010000100011001',0.0004,0.00021602468994692865,0.056338028169014086
'000000000011001000000100011000010011110000011010010000001110000100101000',0.0001,0.0,0.15492957746478872
'001000001000100000111100011000010011010000000000010010000001000110100110',,,0.2323943661971831
'101110111011000001111010011111101000010111100101101111110001111011100100',,,0.18309859154929578
'111111110111110111101011011111111011111111100101101111111101111011100110',,,0.08450704225352113
'110111111111110111111011100001101100101111100101101111111100111011010111',,,0.18309859154929578
'101101111011110111111001111111111011111111100101101111111101111011110110',0.00023333333333333333,0.00012472191289246472,0.1056338028169014
'101001111011001000010001100001010111100111011111110001011110000010010001',,,0.2605633802816901
'110001110111110000100001111111101000111111011101101111011100000001110110',,,0.24647887323943662
'110111110111110111000011111111111011111111111101101111111110111001111010',,,0.13380281690140844
'110001110100010110000001111001101000111111011110000101001110000001111010',,,0.29577464788732394
'010000000100101000000100011110010011010000011010010000000010000101101010',,,0.1619718309859155
'110111110111010001101011100111101100101111111101101111111101111011011101',,,0.19014084507042253
'110001111111001001111010100001010111100111011111110010111100001010011001',,,0.2887323943661972
'101111111011000111111111111001111011111111100101101111111101111111110100',,,0.14788732394366197
'000000000000001000000110000000000100000000011010010000000010000100001001',,,0.09154929577464789
'000010000011001110000100000110010111100000000010010000001110000100001001',0.0002,0.0001414213562373095,0.09859154929577464
'000000000000001000000110000110010111000000000010010000000010000100001001',,,0.11267605633802817
'100011110011011110000001111111000100111111000111100001011110000000011001',,,0.2605633802816901
'101011110000010111011001111111100000111111011111101101111111111011110100',,,0.2112676056338028
'001100001000110111111110011110101000011000100000001111100001111111100110',0.00046666666666666666,4.714045207910316e-5,0.176056338028169
'010000000111001110000100011110010011010000000010010000000010000100101000',,,0.15492957746478872
'010000000100001000000100111000010011010000011010010000000010000100111000',0.0002666666666666667,0.0001699673171197595,0.14788732394366197
'100001110011001000000101111001000000110111011111110000011110000000111000',,,0.24647887323943662
'111101111000110001111011111111101000011111111101101111110001111011110110',,,0.1056338028169014
'101011110011110111000001000001010111101111011111100001101111001000000111',,,0.2605633802816901
'101111111000110111111011111111111011111111111101101111111101111011110110',0.0008666666666666666,0.0002494438257849294,0.056338028169014086
'000000000000001110000100000000000100000000000010010000000010000000001001',,,0.06338028169014084
'010010000100001000000110000000010111000000111010010000000010000100001001',,,0.14084507042253522
'010100001100001000111110000110010111000000111010010000010000110010001001',,,0.22535211267605634
'101101111000000001111011111001101000011111100101101111110001111011110100',,,0.14084507042253522
'111111111111110111111011111001101000111111100101101111111101111011110110',0.0007666666666666667,0.00020548046676563257,0.08450704225352113
'010010000100001110000110100110000100000000000010010000000010000100011001',0.0003333333333333333,0.0001699673171197595,0.14084507042253522
'011011101111110110111001011111101000111101100000001111001101000011101110',,,0.3028169014084507
'010010000111001110000100000000000100100000000010010000001110000100001001',0.0006333333333333333,0.00012472191289246472,0.09859154929577464
'110001110111001110000001100111000100100111000111110000011110000000011001',0.0005,8.164965809277258e-5,0.176056338028169
'000010000100001000000110000110010111000000011010010000000010000100001001',,,0.14084507042253522
'110101110111110111000011000111101100101111100111100101111110111001001011',,,0.22535211267605634
'001010000000001110011100111000000000010000000010010000000011000110110000',,,0.21830985915492956
'101010011000111000111000011110111011011011011101101110000001000110100110',,,0.29577464788732394
'100011110011001000000101100111000100100111011111110000011110000000011001',0.0004333333333333333,9.428090415820635e-5,0.176056338028169
'111101111100110111111011100001111111001111100101101111110001111011010111',,,0.15492957746478872
'100001110011001110000100111001010011110111011111100001011110000001111000',,,0.24647887323943662
'010110001100001000111110000000010111000000111010010010010000110110001001',,,0.20422535211267606
'000000000011001000000100000110000100000000000010010000000010000100001001',0.0008,0.00016329931618554524,0.06338028169014084
'010100001100001110111110011110101000010000100000011110010000110111101000',,,0.2535211267605634
'100110101011001001010010000111000100000111100011010000110010111010001001',,,0.28169014084507044
'010010000100001110000110000000000100000000100010010000000010000100001001',,,0.11971830985915492
'001100001011001001011110000000000100000000100010010000100011111110000001',,,0.2605633802816901
'010000000100111000100100111000000000011000011010010000000000000100111010',,,0.19718309859154928
'000000000000001000000100011000000000010000000010010000000010000100101000',0.00039999999999999996,8.164965809277262e-5,0.08450704225352113
'101001110011110111000001011111101000111111011111100101101111001101100110',,,0.21830985915492956
'101001110011110001101001011001111011111111011101101111101101101001100110',,,0.176056338028169
'100001110011001000000101100001010111100111011111110000011110000000011001',0.0006333333333333333,9.428090415820633e-5,0.1619718309859155
'101101111000110001010011100111011111000111100111110100110011111001010111',,,0.29577464788732394
'101011110011110111101001111111111011111111011101101111111101101011110110',,,0.13380281690140844
'101011110011010001000001111001010011111111011111100101101111001001110110',,,0.24647887323943662
'000010000000001000000110011110010011010000000010010000000010000101101000',0.0001,0.0,0.14788732394366197
'000000000000001110000100100110000100000000000010010000000010000100011001',0.0005,0.0002943920288775949,0.08450704225352113
'101101111011110111111011111001101000111111100101101111111101111011110110',0.0007333333333333333,0.0003299831645537222,0.09859154929577464
'000000000000001000000100111000010111010000000010010000000010000100011001',,,0.1056338028169014
'001010000000001000000100011000010011010000011010010000100011000101100100',,,0.22535211267605634
'010110000100100001101110011000101000010000100000011110100000110111100110',,,0.24647887323943662
'110110100111010001000011000111011111101100011100001111111110111001001001',,,0.29577464788732394
'111101111111110001111011100001101100101111111101101111111101111011010111',0.0002,0.0,0.14084507042253522
'000010000000001000000100100110000100000000011010010000010010000100011001',0.0006333333333333334,0.00023570226039551587,0.1056338028169014
'000010000000001110000100111110000000010000000010010000000010000100111000',0.0002666666666666667,0.0001699673171197595,0.14084507042253522
'001010011011110110111100111000101000111010000001101111001101000111110110',,,0.2887323943661972
'001100001000001111111110000000000100000000100000010010100001111110000101',,,0.23943661971830985
'010110000100001000000110000000000100000000100010010000000010110100001001',,,0.11971830985915492
'010010000100001110000110011000000000010000011010010000000010000101101000',,,0.14788732394366197
'111001110100110111111000111001101000111111011101101111001101001011111010',,,0.2535211267605634
'111111111111110111111011000001101000101111111101101111111101111011100110',0.00013333333333333334,4.714045207910317e-5,0.11971830985915492
'100001111011001110000001100001000100100111011111110000011110000000011001',,,0.16901408450704225
'011100101100110001111010000001111111001100111000011110100001111010000111',,,0.28169014084507044
'101111111011110111111011100111101100101111100101101111111101111011010111',0.00013333333333333334,4.714045207910317e-5,0.1267605633802817
'111101111100110001111011100001111111001111111101101111110001111011010111',,,0.15492957746478872
'101111011000110111111011011001101000011011111101101111110001111111100110',,,0.13380281690140844
'010110001100001000111110111000101000010000111000011110010000110111111000',,,0.2535211267605634
'000010001100001000010100000110000100000000011010010000000010000100001001',,,0.09154929577464789
'101111111000110001111010111111111011011111100101101111110001111011110110',,,0.11267605633802817
'110111010111001001000111000001000100100111111111110000111110111100001001',,,0.2887323943661972
