states,Avg0,SD0,frust0
'010000000100001110000101000111010111101000011100010000011110000100001001',,,0.16901408450704225
'101001101011110001111011100111101100100111000000101111101101111011010111',,,0.20422535211267606
'000110000011001000000100011000000000010000100010010000000010000100101000',0.0005333333333333334,0.00030912061651652346,0.11267605633802817
'110001110111111110111001000111111111101111011101101111111100100010001011',,,0.22535211267605634
'101111110000110111000011111001101000110111111001101111101111111001110110',,,0.176056338028169
'001111111000000111111110111001000000110101111001101011101101111011110100',,,0.2323943661971831
'000110000000011110000100011110010011011000100110010000010010000100101000',,,0.21830985915492956
'110111000111101000101101100001101100100011111000001111011100000100011001',,,0.29577464788732394
'000110000000101110000101100110001100100000100000011100011110000100011001',,,0.20422535211267606
'000000000000001110000100111000000100010000000010010000000010000100011001',,,0.09859154929577464
'010000001100001110010000100000000100000000000010010000000010000010011001',,,0.13380281690140844
'000110000011111110000100111000010011011000100110010000110010000100111010',0.00016666666666666666,4.714045207910317e-5,0.23943661971830985
'001000011000000001011110111110000000111000000011110000111101111111110100',,,0.2676056338028169
'111001111111000001111011100111101100100111000001111111011101111011010101',,,0.2112676056338028
'000000010000111110000100111000010011111000011111110000111110000100111010',,,0.22535211267605634
'101001111011110001111011011111111011111111011101101111111101111011101110',,,0.11971830985915492
'000000000000111110000100111110000000111000011010010000111110000100111010',,,0.21830985915492956
'111111111111110111111011100001111111101111111101101111111101111011010111',0.0006,0.0002160246899469287,0.09859154929577464
'010001000100101110101100100110001100101011000000010010011100000110011001',,,0.22535211267605634
'111111110111110111101011011111111011111111100101101111111101111001100110',,,0.08450704225352113
'000000010000110110011000111110010011111000000111100001111100110110110110',,,0.3028169014084507
'110111101100000111111011000001111111000111100100101111000001111011000101',,,0.2323943661971831
'010110110100011110000000100000000100101000111011100101011110010000011001',,,0.2605633802816901
'000000000000001000000100011110000000010000000010010000000010000100101000',0.0006333333333333333,0.00012472191289246472,0.09859154929577464
'000110000011001000000100011000010111010000100110010000000010000100001001',,,0.11971830985915492
'101001101000000111111111100001101100000111000000001111000001111011010101',0.0004,0.0001632993161855452,0.2535211267605634
'010110010111111110000000111110000000111000111011110000111110010100111010',,,0.24647887323943662
'110111100111010001111011000001111111000111111100001111000000111011000011',,,0.28169014084507044
'010000010100111000000000111110000000111000011011110000001110000100111010',,,0.24647887323943662
'111111111111100111010110011001010011010111100100101011110011111101100100',,,0.28169014084507044
'101111101000110111111110011111010011011111100101100011100001111011100110',,,0.23943661971830985
'011110010111110001000000111110010011111000100111110000111111010100110110',,,0.29577464788732394
'110001111111111000111001100111111111101111000101111111011100000010011011',,,0.2323943661971831
'011110000100000111000110011110000000010000100010010000100011001101100100',0.00036666666666666667,4.714045207910319e-5,0.19718309859154928
'010000010100101000000100011110010011111000011111110000011110000100100010',,,0.2323943661971831
'010000101111101110111000000000010111000100000110000001010000110010001001',,,0.3028169014084507
'110000100111001000100000100001000100000100000000010010000010000100011001',,,0.14788732394366197
'100001101000110111111011100001111111001111000100001111110000111011010111',,,0.22535211267605634
'101111111011000111111111000111101100100111100001101111101101111011000101',,,0.24647887323943662
'111111111100110001111001100111101100101111100001101111101101111010010111',,,0.176056338028169
'000000000011011110000100011110000000110000011010010000001110000100101010',,,0.18309859154929578
'110110001111101110111101000111100100100000100000010010011100110110001001',,,0.23943661971830985
'001000000011000001000110011000000000010000000010010000100011001101100100',,,0.176056338028169
'100111000000111110101101100111101100101111111000011111011100100100011011',,,0.3028169014084507
'011000011100110111010000111110000000111000011011100000111111001100110110',,,0.2676056338028169
'100001101000001000111111100001101100000111011000001111000000100011011001',,,0.29577464788732394
'100111111011111000111001000111111111101111111101101111111100110010001011',,,0.19014084507042253
'000000011011110111111000111000000000111000011011100001111101111010111110',,,0.2887323943661972
'000110000011111110000100111110010011111000111110010000011110000100111010',0.00016666666666666666,4.714045207910317e-5,0.20422535211267606
'101000110000010111101110111001000000111100011011110010111101111011110110',,,0.3028169014084507
'100111100011110001100011100001101100101111111000001111101110111001011011',,,0.2535211267605634
'011000010100010000000100011110010011111000011111110000111111000100100100',,,0.2746478873239437
'110001110111111110101001000111111111101111000101111110011100000010001011',,,0.2112676056338028
'100001100000001001100111000001101100000111011000011110000010000001001001',,,0.22535211267605634
'101001111011110111111011100111101000101111000001101111111101111011110110',0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'101111110011110001111011111111111011111111100101101111111101111011110110',,,0.08450704225352113
'000000000011001110000100011000010011010000000110010000010010000100101000',,,0.15492957746478872
'000111000011011000000100100000000100101001111010010000001110000100011001',,,0.176056338028169
'010000010111111000000000000110101100100010011000011110001110000100001011',,,0.2112676056338028
'111001111111110111111011000001111111001111011101101111110001111011000111',0.0002666666666666667,9.428090415820634e-5,0.16901408450704225
'110110110100111000000001100111101100100100111001101101101110000000011011',,,0.3028169014084507
'111001111111110111111011000111101000101111011001101111111101111011100110',0.00019999999999999998,8.16496580927726e-5,0.1267605633802817
'100001101011101110111100100001000100001100000010010000010000000010011001',,,0.23943661971830985
'010110000100001000000100011110010011110000111110010000001110000100101000',,,0.18309859154929578
'011000001100001001000000011000000000010000000010010000000010000100101000',,,0.176056338028169
'100001111000111110111001100111111111101111000101101111011100110010011011',0.0003,8.164965809277261e-5,0.19718309859154928
'111111111111110111111011111111101000111111111001101111111101111111110110',,,0.07746478873239436
'000110000111001000000100011000010011010000100110010000000010000100101000',,,0.14788732394366197
'100111111011010001111011100001111111101111111101101111011101101011011111',,,0.2323943661971831
'011110111111000001110010011000010011011000111101101011110011111001100100',,,0.24647887323943662
'111001111111110111111011011111101000111111011001101111111101111011100110',0.0005,0.00016329931618554522,0.09859154929577464
'100000101011101000111000100001000100100100011000001101001100100010011011',,,0.29577464788732394
'001000101000000111111110011000000000010100011010010010000001111011100100',,,0.24647887323943662
'010110011111111000011000111110010011111000111111100001011110110110111010',,,0.24647887323943662
'100111101011000111111111000001101100100111111000001111011100111011001101',,,0.2887323943661972
'010001001100011110000100100000010111001001000110010000010010000100011001',,,0.20422535211267606
'010110000100111000000000011110010011111000111111110000011110000100101010',,,0.2535211267605634
'000000000011001000000100111000000100010000000010010000000010000100011001',,,0.09859154929577464
'101111111011000111111111000111101100100111100001101111111101111011000101',,,0.2323943661971831
'000110101000001000000100100000000100000000111010010000000010000000011001',,,0.11971830985915492
'010001001111011000010000000110010111001000000110010000010010000110001011',,,0.2112676056338028
'000110000011111110000100111000010011111000111110010000111110000100111010',0.0003666666666666666,0.00016996731711975947,0.2323943661971831
'111111110111000001101011000001111111000111111101101111110001111011000101',,,0.21830985915492956
'110001101100000001111011000001111111000111011100001111000001111011000101',,,0.23943661971830985
'101001111000110001111011100111101000100111000001101111101101111011110100',,,0.18309859154929578
'011110010100111110000000111110000000111000111011110000111111000100111010',0.0001,0.0,0.2676056338028169
'110001111111111110111001100111111111101111011101101111111100100010011011',,,0.20422535211267606
'111001111111110001111011000001111111001111011101101111100001111011000111',,,0.18309859154929578
'000110001011001000010100111000000000010000100010010000000010000100111000',,,0.14788732394366197
'100001110011111110100001000111111111101111000101101111011110000000001011',,,0.20422535211267606
'010000000111001000000100011000000100010000011010010000000010000100001001',0.0002333333333333333,9.428090415820631e-5,0.09859154929577464
'010110000100101000000100111110010011110000100110010000001110000100111000',,,0.20422535211267606
'101111110011110001100011111111111011111111111101101111111101111001110110',,,0.09859154929577464
'010110000100001110000100000110000100100000111010010000001110000100001001',0.0005,0.00024494897427831784,0.1056338028169014
'110111101100111110111001100111101100100111100000001111001100110110011011',,,0.2535211267605634
'010110000100001000000100011110000000110000111010010000001110010100101000',,,0.18309859154929578
'101111111000000001111111100111101100101111111001101111111101111011010101',,,0.2112676056338028
'001110001000000001010110011000000000010000111010010000100011001101100100',,,0.20422535211267606
'011111111111110001111011111001000000011101100011100101100001111011110110',,,0.1619718309859155
'000110000011001000000100111000010011010000100111010000000010000100111000',,,0.176056338028169
'001000000011001000000100011110000000010000000010010000000010000100101000',,,0.1267605633802817
'010110001100001000011100000110010111101000111110010000011100000110001001',,,0.19718309859154928
'000110000011111000000100011110010011111000111110010000011110000100101010',,,0.22535211267605634
'111001110111110001101011100001101100101111011001101111111101111011010101',,,0.18309859154929578
'001000000000000001000110111000000000010000011010010000000011001101110100',0.00013333333333333334,4.7140452079103176e-5,0.19718309859154928
'110001110111111110111001000111111111101111011101101111011100110010001011',,,0.19718309859154928
'110111001100001110010111000000101100000011111000011110000010000101001001',,,0.24647887323943662
'111001111111110111111011100001101100001111000001101111100001111011010111',0.00013333333333333334,4.7140452079103176e-5,0.19014084507042253
'101001110000110111000011111111111011111111011101101111111111111001110110',,,0.11971830985915492
'010000001111011000011000100110001100101000000010010100001100000110011001',,,0.2535211267605634
'010110000100001000000100111000010011010000111110010000010010000100111000',,,0.18309859154929578
'000000000000001000000100100000010111001000011110010000010010000100011001',,,0.1267605633802817
'100001111000111111111011100111111111101111011101111111111100101011011011',,,0.2323943661971831
'000110000000111110000101000110111111000011100110011100000010000100001011',,,0.20422535211267606
'011110010111110001000000111110010011111000111111100001111111111000110110',,,0.2323943661971831
'010110000111001000000100111000000100010000100010010000000010000100011001',,,0.11971830985915492
'101110110000110111000010111001111011011100100111111101100011111001110110',,,0.2112676056338028
'010110011111111110000000111000010011111000111111110000111110000100111010',,,0.24647887323943662
'000110000000001000000100111000010011010000100110010000000010000100111000',,,0.14788732394366197
'101001111011100001111111000111101100100111011001101111101101111011000101',,,0.2605633802816901
'001110100000000001000100011001010011010100111110010000100011001000100100',,,0.2535211267605634
'010110000100001110000100111000000000010000100010010000000010000100111000',0.0007,8.164965809277264e-5,0.14084507042253522
'001110010011001110000100011110000000111000111011110000011111000100101000',,,0.21830985915492956
'110001010111111110000001000111111111101011011101111100011110000100001011',,,0.176056338028169
'101111111000100111111111000111101100100111111001101111111101111011000111',,,0.2323943661971831
'000000000011011110000100011110000000110000011010010000001110000100101000',,,0.18309859154929578
'010000010100011110000000011110010011111000011111110000001110000100101000',,,0.23943661971830985
'000110000000111000000100111110010011111000111110010000011110000100111010',0.00023333333333333333,9.428090415820633e-5,0.2323943661971831
'010111001100001000111100100110001100101011111000010010011100010110011001',,,0.22535211267605634
'001110010011000001000110011110000000110000111011100000111111011101100100',,,0.28169014084507044
'000110010000001110000100011110010011010000100110010000010010000100101000',,,0.18309859154929578
'010110000100001000000100111110000000010000100010010000000010000100111000',,,0.14084507042253522
'111111111000110111111011111001111011111111111101101111111101111011110110',,,0.07042253521126761
'011000111111000111010010011000000000010100011011100001110011111011100100',,,0.24647887323943662
'000000000000001110100101000110111111001010000100011110010010000100001001',,,0.19718309859154928
'101001101000000001111111100111101100101111011000001111111101111011010101',,,0.24647887323943662
'110000100111111000101011000111111111000110000100011110000000000111001011',,,0.29577464788732394
'011000011111111000011000011110010011011000000111010000100010000110100010',,,0.323943661971831
'100001000011101000000101100001101100100011011000011100001110000100011001',,,0.19014084507042253
'111111111111110111111011100001111011001111100101101111110001111011110110',0.0002666666666666666,4.714045207910315e-5,0.11267605633802817
'111111111100000001111011100001111111001111100101101111010001111011010101',,,0.19718309859154928
'101111110011110001100011111111111011111111100101101111111101111001110110',,,0.11267605633802817
'010110000111111110000000011000010011011000100110010000000010000100101010',,,0.23943661971830985
'000111100011101000000100000110011111000111100100000011000010000000001011',,,0.2746478873239437
'011000010100000111000010011000000000010000011011110000000011001101100100',,,0.2605633802816901
'111111111100110111111011100001101100101111111001101111101101111011010111',,,0.15492957746478872
'000000000000110110000100111000010011111000011110010000111110000100110010',,,0.2746478873239437
'000000000011111110000101000110000100101000000010011100001110000100001011',,,0.18309859154929578
'101000001011100001010110011110110011010011000100110010110011001101100100',,,0.31690140845070425
'010110000100001110000100000000000100000000111010010000000010000100001001',0.0006666666666666666,0.00024944382578492944,0.08450704225352113
'001110001000000001010110111000000000010000111010000001100011111111110100',,,0.2112676056338028
'101111110000100111111111000111101100100111111001101111111101111011000101',,,0.2323943661971831
'110001111111111110111001100001111111101111011101101111111100110010011011',0.0003333333333333333,0.00020548046676563254,0.20422535211267606
'111111111111110111111011111001111011011111100101101111110001111011110110',0.0006666666666666666,0.00018856180831641268,0.08450704225352113
'100111101011110111111000111001111011011111100100001011110000111010110110',,,0.2676056338028169
'100001101000011110110011100111101100100111000000011110001110000001011011',,,0.2746478873239437
'010110010111111110000000111110010011111000111111110000011110000100111010',0.0001,0.0,0.21830985915492956
'000000000011111110000100111000010011011000000110010000010010000100111010',0.00013333333333333334,4.7140452079103176e-5,0.2112676056338028
'110111111100110001111011100111111111001111100101101111110001111011010111',,,0.1619718309859155
'101111111000110111111011100001101100100111111001101111101101111011010111',,,0.176056338028169
'010000010111111110000000111110000000111000000011110000111110000100111010',,,0.24647887323943662
'101111111011100001111011000001111111000111111101101111100001111011000111',,,0.22535211267605634
'010000000111001000000100100000000100000000000010010000000010000100011001',0.0002666666666666666,4.714045207910315e-5,0.07746478873239436
'100000100000111110111101111001111111111111011100011110011100000110011011',,,0.28169014084507044
'001000111000110111111000011110010011111000011111100001111101111010100110',,,0.24647887323943662
'010000100100001000100000000000010111000000011110010000000000000000001001',,,0.15492957746478872
'010110000100101000000000111000010011010000100110010000000010000100111010',,,0.2112676056338028
'011110010111110001000000111110010011111000111111100001111111111100110110',,,0.2323943661971831
'110111100111011110000001000110101100101111111011101101011110010000001011',,,0.2535211267605634
'001110000000001001000100011110010011010000100110010000000011110100101100',,,0.28169014084507044
'110001111100111110111001100111111111101111000101101111011100110010011011',0.00039999999999999996,0.0001414213562373095,0.20422535211267606
'110001100111101000101000100001100100100111011000011011001100100010011011',,,0.2887323943661972
'111111101100000001111011000001101100000111100000001111000001111011000101',,,0.19718309859154928
'011110000100000111000110011000000000010000100010010000100011001101100100',0.0004333333333333333,0.00020548046676563254,0.18309859154929578
'110110110111101000101101000111111111000111100101011010000000000000001011',,,0.2605633802816901
'101111101000000111111111000001111111000111100100001111000001111011001101',,,0.2746478873239437
'001001011011001111111100000000000100100001011011110000011101010110001101',,,0.2676056338028169
'100001111011110111111011100111111111101111000101101111111100111011010111',,,0.15492957746478872
'110111100100001000000011100001101100000111100000001101000010000001011001',,,0.2887323943661972
'110111111111011110111001000110100100101001100001100111001100110010001001',,,0.28169014084507044
'111001100100000001100011000001101100000111011000101111000001111001000101',,,0.2887323943661972
'010110000100111110100111000110101000101011111000011110011110010101001011',,,0.3028169014084507
'100001001000101110111100000000010111000011011110010010000000110110001001',,,0.2323943661971831
'110111101111000001111011000111101100101111111000001111011101111011000101',,,0.2323943661971831
'100000100000000001100110111001110011010100000110010000000000001001110100',,,0.22535211267605634
'100000100011111110100001000000111111001000011100001111010000000000001011',,,0.2887323943661972
'001001011011110111011100011110010011111011000111100001111111111110100110',,,0.2746478873239437
'101111110011100111000111011000111011010111100101111110110011001101100110',,,0.30985915492957744
'011110011100111110010001100110010111101000100111110100111111000100010111',,,0.2605633802816901
'011000000100000001000110011000000000010000011010010000000011001101100100',,,0.18309859154929578
'000001000011011000000100000110110111001011000100010000010010000100001011',,,0.2112676056338028
'111111111111110111111011011111111011111111100101101111111101111011100110',0.0009666666666666666,0.00026246692913372703,0.07042253521126761
'010110111111001110011000000110000100101100100011100001011110110010001001',,,0.2535211267605634
'001110000000001001000100011000000000010000100010010000000010000100101000',,,0.14084507042253522
'010000001100001110010100000000010111000000000110010000000010000110001001',,,0.09859154929577464
'010110010100111110000000011110010011110000111111110000001110000100101010',,,0.2535211267605634
'000110000000111000000101100110011111101011100100011110011110110100011011',,,0.2535211267605634
'100110000011111110000101000110111111101000100100011110011110000100001011',,,0.21830985915492956
'010000000111001000000100011110000000010000000010010000000010000100101000',0.00046666666666666666,4.714045207910316e-5,0.11971830985915492
'000111100011011000000100100000010111001101100110010010000010000100011001',,,0.22535211267605634
'010110011100111110000000111000010011111000111111110000111110000100111010',0.0001,0.0,0.2605633802816901
'010000000111011000000000111000000000111000011010010000011110000100111010',,,0.2535211267605634
'101001111011010001111011000001111111001111011101101111110001111011000111',,,0.19014084507042253
'001000011000101110010100111000000000110000011011110000101111000100111010',,,0.2676056338028169
'000110000000011110000101100000111111000000100110011100000010000100011011',,,0.20422535211267606
'111111111100110111111011111001111011111111111101101111111101111011110110',0.0005333333333333334,0.00030912061651652346,0.06338028169014084
'000000000011111000000100111110010011111000011110010000111110000100111010',0.0004999999999999999,8.164965809277258e-5,0.21830985915492956
'011110011111000111011110011000000000010000100011100000100001111111100100',,,0.2676056338028169
'001110110011010001000110011110000000111000111011100000111111111001100100',,,0.2887323943661972
'001000001011000001010110011110000000010000000010010000100011001101100100',,,0.20422535211267606
'100111101011111110111001000111111111101111111100001111011100110010001011',,,0.19718309859154928
'000110010000001110000100111000000000111000111011010000011110000100111000',,,0.2112676056338028
'111001110100110111101011100111111111101111011101101111111101111011010111',,,0.1267605633802817
'011110111100000111000010011110000000010000100011100001000011111001100100',,,0.2535211267605634
'010110010111011000000000011110000000111000111010110000011110000100101000',,,0.2676056338028169
'000110000011111000001100000000010111001000111110010000000000000110001011',,,0.20422535211267606
'000000100011011000000100000000111111001110011110010100000010000000001001',,,0.21830985915492956
'111110101111000001111011011001101000010100111000001011100001111111100100',,,0.2112676056338028
'111001111011110111111011100111101100101111011001101111111101111011010111',,,0.13380281690140844
'010000010111001000000100011110000000010000000010010000000010000100101000',,,0.13380281690140844
'101111110000110111000011011111111011010111100101111110100011001001100110',,,0.2746478873239437
'111111110111110111101011111001111011011111100101101111110001111001110110',,,0.09859154929577464
'100001101011110111111011111001111011011111000100001111010000101011111010',,,0.21830985915492956
'001110010000000001000110111000010011011000111100111010110011001101110100',,,0.28169014084507044
'110111101111001000010011000111101100000111100000011110000010000101001001',,,0.2605633802816901
'100001101011000111111111000001111111001111011100001111110000111011000101',,,0.2676056338028169
'110001101100000001111011100001101100000111011000001111000000111011010101',,,0.2676056338028169
'101001111011110111111011100001101000101111011001101111111101111011110110',0.00013333333333333334,4.7140452079103176e-5,0.1267605633802817
'010000000100001000000100000000000100000000011010010000000010000100001001',0.0009333333333333333,9.428090415820633e-5,0.056338028169014086
'000000000000111110000100111000010011111000011110010000111110000100111010',0.0004,8.164965809277262e-5,0.2323943661971831
'110111101111111110111001100001111111001111100100001111110000110010011011',,,0.2605633802816901
'100111001011111110111101100111111111101111111100001111011100110110011011',,,0.22535211267605634
'110111111111111110111001100001101100101111111001101111111100110010011011',0.0002,8.16496580927726e-5,0.21830985915492956
'110111100100001000000001100001111111000111111100011100010010000000011001',,,0.2323943661971831
'011110011100110111010010111000000000110000111011100101101111111111110110',,,0.2323943661971831
'000000000011111110000100011000010011011000000110010000010010000100101010',,,0.20422535211267606
'101111111000110001111011111111101000010111100001101111100001111011110110',,,0.11971830985915492
'101001111011110001111001100111101100101111000001101111111101111010010111',,,0.18309859154929578
'111000111111110111111011011111111011111111011101101111111101111011100110',,,0.09154929577464789
'000110000011011000000100011000010011011000111110010000000010000100101000',,,0.20422535211267606
'000110000011001000000100011110000000010000100010010000000010000100101000',0.0007333333333333333,9.428090415820637e-5,0.1267605633802817
'011110000100000001000110011110000000010000100010010000100011001101100100',0.0002666666666666666,4.714045207910315e-5,0.18309859154929578
'111111111111000111111011100001101100001111100001101111110001111011010101',,,0.19718309859154928
'110111100111001110000000000001000100000101111010000001010010010000001001',,,0.2676056338028169
'010000000100001110000110011000010011010000000110010000000010000101101000',,,0.15492957746478872
'110111100111111110111001100001111111001111100100001111110000110010011011',,,0.2746478873239437
'011000011111100001111111111110000000110000000011100111101101101111110110',,,0.2535211267605634
'111001011111110001111011111111101000111011011001101111111101111111110110',,,0.11971830985915492
'110001001111101110111000011001010011111001011100101001011100100110101010',,,0.30985915492957744
'001110001000000001010110011110000000010000100010010000100011111111100100',,,0.2112676056338028
'100001111011111110111001100111101100101111011001101111111100110010011011',,,0.2112676056338028
'010110000100001110000100000000010111000000111110010000000010000100001001',0.0005333333333333334,0.00024944382578492944,0.11267605633802817
'010000000100001000000100100000010111000000000110010000000010000100011001',0.00039999999999999996,8.164965809277262e-5,0.09154929577464789
'011000010111010001000110011110000000111000011011110000111111111001100110',,,0.28169014084507044
'100000110000111110100001100111101100101110011001111111011100000000011011',,,0.2746478873239437
'100000101011111000111001100001000100101100011000011010001100000010011011',,,0.2323943661971831
'000110000011001000000100111000000000110000111010010000001110000100111010',,,0.18309859154929578
'100001000000111110100101111001101100111011011000011110001110000100011011',,,0.23943661971830985
'101001100011000111100111000001101100000111000000011110100001001001000101',,,0.2605633802816901
'110111010100110110100011100111111111101111111101101111111100001101011011',,,0.2887323943661972
'100111101011111000111001100111101100101111111000001111011100110010011011',,,0.21830985915492956
'000110000000000000000100111000010011010000111110010000000011110100110100',,,0.2887323943661972
'000110000000001000000100100000000100000000100010010000000010000100011001',0.0006333333333333334,0.0001699673171197595,0.07042253521126761
'110001101100001110111001100001110111001111000110010001010000110010011001',,,0.323943661971831
'000000001000001110010100000110000100000000000010010000000010000110001001',,,0.07746478873239436
'001110011011111110010100000110000000100000111011110000101111000110100110',,,0.29577464788732394
'111111111100000001111011100111101100000111100001101111100001111011010101',,,0.2112676056338028
'000110000000101110000100011000010011010000111110010000000010000100101010',,,0.16901408450704225
'111001111100110001111001100111101100100111000001101111101101111010010111',,,0.20422535211267606
'101111111000000111111110111001010011011111100111100001110001111011110100',,,0.2112676056338028
'101111110011110001100111111001111011111111111101101111111111111001110110',,,0.14788732394366197
'011110001111110001011110011000010011011000111110000101100011111111100110',,,0.22535211267605634
'000110010011001000000100111000010011010000100110010000000010000100111000',,,0.176056338028169
'111001111111110111111011100111111111101111011101101111111101111011010111',0.0006333333333333333,0.0003299831645537222,0.09859154929577464
'101001101000000001111111100001111111000111000100001111000001101011010101',,,0.2535211267605634
'100111101011111110111001100001111111001111100100001111110000110010011011',0.0002666666666666667,9.428090415820634e-5,0.2535211267605634
'110001101100101110111001000111111111000111000100001111010000110010001011',,,0.2746478873239437
'010110000111001110000100000000000100100000111010010000001110000100001001',0.00023333333333333333,0.00012472191289246472,0.1056338028169014
'000110000000011110000100100000000100101000111010011100011110000100011001',,,0.2112676056338028
'101001011000010001110111111111101000110111011001111110101111111101110100',,,0.3028169014084507
'010000010111111110000000111110010011111000000111110000011110000100111010',0.00023333333333333333,4.714045207910315e-5,0.21830985915492956
'101111100000000001101111000001101100000111111000001111000001111011000101',,,0.2323943661971831
'110111100111111110100001000111101100101111111000001111001100000100001011',,,0.2676056338028169
'111111010100110111111011011111111011011000100101111110110001111111100110',,,0.2605633802816901
'100000101011101000011100000111110111000100000110011000010010000010001011',,,0.19718309859154928
'111111111100110111111011011001111011010111111101101111100001111011100110',,,0.11971830985915492
'011001111111110001011000011110011011111111011111100001111111111010100110',,,0.2323943661971831
'101111010000000001000111111111111011110111100101111010111111001101110100',,,0.28169014084507044
'100001100000001000100111000111111111000111000100001110000000000001001001',,,0.2535211267605634
'000000000011001110000100011000010011110000011111010000001110000100101000',,,0.176056338028169
'100001110011111110101001100001101100101111011001111111011100000000011011',,,0.2535211267605634
'010110000100001110000100111000000000111000111010010000011110000100111000',0.00013333333333333334,4.7140452079103176e-5,0.20422535211267606
'101001101011000001111111000111101100000111000000001111000001111011000101',0.0003,0.00021602468994692865,0.2605633802816901
'100001100000011000101001100001111111001111011100011111000000000010011001',,,0.29577464788732394
'010000000100001000000100111110000000010000000010010000000010000100111000',0.0004333333333333333,0.00020548046676563254,0.1267605633802817
'000000000000001000000100011110000100010000000010010000000010000100001001',0.0003,8.164965809277261e-5,0.07746478873239436
'000000000000001000000100011110010011010000000110010000000010000000101000',,,0.14084507042253522
'011000011111111110011000111000010011111000011111100000111101010110111110',,,0.2676056338028169
'100001110011111000101001000111111111101111011101101111011100100010001011',,,0.21830985915492956
'000110000011001000000100011110000000110000111010010000001110000100101010',,,0.176056338028169
'000000001000001110011100000000010111000000011110010000000000000110001001',,,0.14084507042253522
'111001111111110001111011100001111111001111000101101111110001111011010111',0.0004,0.0,0.1619718309859155
'100001111011111110111011100001111111101111011101111110011100000011011011',,,0.24647887323943662
'011111111100000001111010111110000000011101100011100001110001111011110100',,,0.19718309859154928
'111001110111000001100011000001101100000111000001101111000011111001000101',,,0.28169014084507044
'111001111100110111111011000111111111001111000101101111100001111011000111',,,0.18309859154929578
'100111100000111000101111100111111111101111111100001111011100101011011011',,,0.3028169014084507
'010110000111001000000100000000000100000000100010000001000010000100001001',,,0.19014084507042253
'001110000000000111000110011000000000010000100010010000000011001101100100',0.0003,8.164965809277261e-5,0.20422535211267606
'001110110011000111000110000000000000000000111011100001100011111001100100',,,0.2887323943661972
'000000000000001000000100011000010111010000000110010000000010000100001001',0.00023333333333333336,0.00012472191289246472,0.09154929577464789
'000000000011001000000100111110000000110000000010010000011110000100111000',,,0.16901408450704225
'000110000000001000000100000000000100000000100010010000000010000100001001',0.0007333333333333333,0.0005557777333511022,0.04929577464788732
'111110111111110001111011111001101000010111100001101111100001111011110110',,,0.13380281690140844
'110111111000111110111001100111111111101111111101101111111100110010011011',,,0.19718309859154928
'101111101000000001111111000001101100000111100000001111000001111011000101',0.0002666666666666666,4.714045207910315e-5,0.21830985915492956
'111001111111110001111011000001111111000111011101101111100001111011000111',0.00016666666666666666,4.714045207910317e-5,0.19718309859154928
'101001111000000001111110111111000000110101011001101011111101111011110100',,,0.24647887323943662
'011000010111110001000110011000010011011000011111110000110011001101100110',,,0.2535211267605634
'100001001000111110111101100110101100101011000000001110001100000110011011',,,0.22535211267605634
'100111111011111110111001100111101100101111100001101111111100110010011011',,,0.2112676056338028
'010110000111101110000100011000010011110000111110010000001110000100101010',,,0.19718309859154928
'000000000000001000000100111000000100010000000010010000000010000100011001',0.0002,8.16496580927726e-5,0.08450704225352113
'010000000111001110000100000000000100100000011010010000001110000100001001',0.0003,0.00016329931618554522,0.09154929577464789
'000000000000011000000100111110010011011000000110010000000010000100111000',,,0.19718309859154928
'110111111111111110111001100111101100101111111001101111011100110010011011',0.0003333333333333333,0.00018856180831641265,0.19014084507042253
'010000000100101000000100111110010011110000000110010000011110000100111000',,,0.20422535211267606
'000110010000001110000100011110010011011000100111010000010010000100101000',,,0.19718309859154928
'100001111011111110111001000111111111101111011101101111011100110010001011',,,0.176056338028169
'010000000100001001000100011110010111010000000110010000000010000100001001',,,0.14084507042253522
'010000010111011110000000011110000000111000011011110000011110000000101000',,,0.23943661971830985
'001110000000001000000100111000000000010000111010010000000010000100111000',,,0.13380281690140844
'111001111111000001111011000001101100000111011001101111000001111011000101',,,0.24647887323943662
'110001001100001110100100100111001100100011000000011010001110000100011001',,,0.19718309859154928
'011000010100000111000110011110000000110000011011110000101111001101100100',0.00013333333333333334,4.7140452079103176e-5,0.23943661971830985
'010000000100001000000100011000010011010000000110010000000010000100101000',0.0006333333333333333,0.0001699673171197595,0.11971830985915492
'000000000011111110000100011000010011011000000110010000000010000100101010',,,0.19014084507042253
'000000000011001110000100111000000000010000000010010000010010000100111000',,,0.14788732394366197
'010000011100111110011000111110010011111000011111110000011110000110111010',,,0.24647887323943662
'110001100111011000101011000111101100101111011001101111011100100011001011',,,0.3028169014084507
'111111111111110001111011000111111111001111100101101111100001111011000111',,,0.16901408450704225
'011111101100100001011000111000010011010000111110000001100011111010110100',,,0.29577464788732394
'011110010111110110000000111000000000111000111011110000111111000100110110',,,0.28169014084507044
'011110010111110001000000111110010011111000111111100000111111001100110110',,,0.2676056338028169
'001111101000000001111110011001010011010100111110010001100001111011100100',,,0.2112676056338028
'111111011100110111111011011110111011111011111101101111111101111011100110',,,0.09859154929577464
'010001111111111000000000111110010011111000000111100001111110110000111010',,,0.2887323943661972
'010000101100111110111001100000001100101110011000001111001100110010011011',,,0.2887323943661972
'110111110111111000101011100111111111101111111101111111111100001111011011',,,0.3028169014084507
'011110110100110111101010011001011011011110111101101011110001111011100100',,,0.19718309859154928
