,Cycles,Nature,Edge_count
5676,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",N,14
5677,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a",N,12
5678,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",N,14
5679,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",N,12
5680,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",N,13
5681,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",N,11
5682,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,CDH1",N,12
5683,"SNAI2,miR-101,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,8
5684,"SNAI2,miR-101,ZEB1,OVOL2,NP63",P,5
5685,"SNAI2,miR-101,ZEB1,OVOL2",P,4
5686,"SNAI2,miR-101,ZEB1,OVOL2,CDH1",P,5
5687,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta",P,8
5688,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,12
5689,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1",P,10
5690,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,TWIST1,CDH1",P,11
5691,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1",P,9
5692,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,SNAI1,CDH1",P,10
5693,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
5694,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,10
5695,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,11
5696,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,12
5697,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,11
5698,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,13
5699,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,11
5700,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,12
5701,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,10
5702,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1",P,11
5703,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta",P,8
5704,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,12
5705,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1",P,10
5706,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1",P,11
5707,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1",P,9
5708,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1",P,10
5709,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
5710,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,10
5711,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,11
5712,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,12
5713,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,11
5714,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,13
5715,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,11
5716,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,12
5717,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,10
5718,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1",P,11
5719,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta",P,8
5720,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,12
5721,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1",P,10
5722,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,CDH1",P,11
5723,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1",P,9
5724,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,SNAI1,CDH1",P,10
5725,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
5726,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,10
5727,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,11
5728,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,12
5729,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,11
5730,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,13
5731,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,11
5732,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,12
5733,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,10
5734,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,CDH1",P,11
5735,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,ZEB2,CDH1",P,7
5736,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2",P,5
5737,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta",P,9
5738,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
5739,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,11
5740,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,12
5741,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta",P,9
5742,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
5743,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,11
5744,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,12
5745,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta",P,9
5746,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,13
5747,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,11
5748,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,12
5749,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,ZEB2,CDH1",P,8
5750,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200a,TGF-beta",P,10
5751,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200c,TGF-beta",P,10
5752,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,miR-200b,TGF-beta",P,10
5753,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,ZEB2,CDH1",P,9
5754,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,TCF3,CDH1",P,9
5755,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1",P,7
5756,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,TWIST1,CDH1",P,8
5757,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1",P,6
5758,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,SNAI1,CDH1",P,7
5759,"SNAI2,miR-101,ZEB1,miR-34a,TWIST2,CDH1",P,6
5760,"SNAI2,miR-101,ZEB1,miR-34a",P,4
5761,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200a,TGF-beta",P,8
5762,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
5763,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1",P,10
5764,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,11
5765,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200c,TGF-beta",P,8
5766,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
5767,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,10
5768,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,11
5769,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200b,TGF-beta",P,8
5770,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,12
5771,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,10
5772,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,11
5773,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,ZEB2,CDH1",P,7
5774,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,ZEB2,miR-200a,TGF-beta",P,9
5775,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,ZEB2,miR-200c,TGF-beta",P,9
5776,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,ZEB2,miR-200b,TGF-beta",P,9
5777,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,ZEB2,CDH1",P,8
5778,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,TCF3,CDH1",P,8
5779,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1",P,6
5780,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,TWIST1,CDH1",P,7
5781,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1",P,5
5782,"SNAI2,miR-101,ZEB1,miR-34a,SNAI1,CDH1",P,6
5783,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta",P,5
5784,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,10
5785,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2",P,8
5786,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,9
5787,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,miR-34a",P,7
5788,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,ZEB2,CDH1",P,8
5789,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,TWIST1,ZEB2,CDH1",P,9
5790,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,9
5791,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,TWIST1",P,7
5792,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,TWIST1,CDH1",P,8
5793,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1",P,6
5794,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,SNAI1,CDH1",P,7
5795,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,ZEB2,CDH1",P,8
5796,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,9
5797,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,9
5798,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1",P,7
5799,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,12
5800,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,10
5801,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,11
5802,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,9
5803,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,CDH1",P,10
5804,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1",P,8
5805,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,9
5806,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,TWIST1,CDH1",P,8
5807,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,11
5808,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,9
5809,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,10
5810,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,miR-34a",P,8
5811,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,ZEB2,CDH1",P,9
5812,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,ZEB2,CDH1",P,10
5813,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,10
5814,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,TWIST1",P,8
5815,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,9
5816,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1",P,7
5817,"SNAI2,miR-101,ZEB1,miR-200a,TGF-beta,GSC,SNAI1,CDH1",P,8
5818,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta",P,7
5819,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
5820,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
5821,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a",P,9
5822,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,11
5823,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1",P,9
5824,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1",P,10
5825,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1",P,8
5826,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1",P,9
5827,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
5828,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1",P,9
5829,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,12
5830,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,13
5831,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,11
5832,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,10
5833,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,11
5834,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,10
5835,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
5836,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
5837,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a",P,10
5838,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
5839,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1",P,10
5840,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
5841,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,9
5842,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1",P,10
5843,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta",P,7
5844,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2",P,10
5845,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,11
5846,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a",P,9
5847,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,11
5848,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1",P,9
5849,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1,TWIST1,CDH1",P,10
5850,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1",P,8
5851,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,SNAI1,CDH1",P,9
5852,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,11
5853,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1",P,9
5854,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,12
5855,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,13
5856,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,11
5857,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1",P,10
5858,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,11
5859,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,TWIST1,CDH1",P,10
5860,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,11
5861,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,CDH1",P,12
5862,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,miR-34a",P,10
5863,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,TCF3,CDH1",P,12
5864,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1",P,10
5865,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,TWIST1,CDH1",P,11
5866,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1",P,9
5867,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta,GSC,SNAI1,CDH1",P,10
5868,"SNAI2,miR-101,ZEB1,miR-200a,ZEB2,CDH1",P,6
5869,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta",P,5
5870,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,10
5871,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2",P,8
5872,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a,TWIST2,CDH1",P,9
5873,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,miR-34a",P,7
5874,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,ZEB2,CDH1",P,8
5875,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1,ZEB2,CDH1",P,9
5876,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1,TCF3,CDH1",P,9
5877,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1",P,7
5878,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,TWIST1,CDH1",P,8
5879,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1",P,6
5880,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,SNAI1,CDH1",P,7
5881,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,ZEB2,CDH1",P,8
5882,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,ZEB2,CDH1",P,9
5883,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,TCF3,CDH1",P,9
5884,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1",P,7
5885,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,12
5886,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2",P,10
5887,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a,TWIST2,CDH1",P,11
5888,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,miR-34a",P,9
5889,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,ZEB2,CDH1",P,10
5890,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1",P,8
5891,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,SNAI1,CDH1",P,9
5892,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,TWIST1,CDH1",P,8
5893,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2,ZEB2,CDH1",P,11
5894,"SNAI2,miR-101,ZEB1,miR-200c,TGF-beta,GSC,SNAI1,miR-34a,TWIST2",P,9
