,Cycles,Nature,Edge_count
8817,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2",P,8
8818,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,GRHL2,OVOL2,CDH1",P,9
8819,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta",P,8
8820,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,11
8821,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,12
8822,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,12
8823,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,12
8824,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
8825,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2",P,7
8826,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,OVOL2,CDH1",P,8
8827,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta",P,8
8828,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200a,TGF-beta,GSC,ZEB2,CDH1",P,11
8829,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta",P,10
8830,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta",P,10
8831,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200a,ZEB2,CDH1",P,9
8832,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200c,TGF-beta",P,8
8833,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200c,TGF-beta,GSC,ZEB2,CDH1",P,11
8834,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta",P,10
8835,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta",P,10
8836,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200c,ZEB2,CDH1",P,9
8837,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200b,TGF-beta",P,8
8838,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200b,TGF-beta,GSC,ZEB2,CDH1",P,11
8839,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta",P,10
8840,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta",P,10
8841,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,miR-200b,ZEB2,CDH1",P,9
8842,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a,ZEB1,CDH1",P,7
8843,"SNAI2,TWIST2,TWIST1,SNAI1,miR-34a",P,5
8844,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta",P,7
8845,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,11
8846,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2",P,11
8847,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,CDH1",P,12
8848,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2",P,10
8849,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,11
8850,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,miR-34a",P,10
8851,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,ZEB1,CDH1",P,10
8852,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,12
8853,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2",P,12
8854,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,13
8855,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,11
8856,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,12
8857,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,11
8858,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,11
8859,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,CLDN7,CDH1",P,9
8860,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,TGF-beta",P,10
8861,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2",P,9
8862,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,GRHL2,OVOL2,CDH1",P,10
8863,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,TGF-beta",P,9
8864,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2",P,8
8865,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,OVOL2,CDH1",P,9
8866,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,miR-34a",P,8
8867,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,miR-200c,TGF-beta",P,9
8868,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,miR-200b,TGF-beta",P,9
8869,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200a,ZEB1,CDH1",P,8
8870,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta",P,7
8871,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,11
8872,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,GRHL2,OVOL2",P,11
8873,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,CDH1",P,12
8874,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,OVOL2",P,10
8875,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,11
8876,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,miR-34a",P,10
8877,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,ZEB1,CDH1",P,10
8878,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,12
8879,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2",P,12
8880,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,13
8881,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,11
8882,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,12
8883,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,11
8884,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,11
8885,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,CLDN7,CDH1",P,9
8886,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,TGF-beta",P,10
8887,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2",P,9
8888,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,GRHL2,OVOL2,CDH1",P,10
8889,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,TGF-beta",P,9
8890,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2",P,8
8891,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,OVOL2,CDH1",P,9
8892,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,miR-34a",P,8
8893,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,miR-200a,TGF-beta",P,9
8894,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,miR-200b,TGF-beta",P,9
8895,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200c,ZEB1,CDH1",P,8
8896,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta",P,7
8897,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,CLDN7,CDH1",P,11
8898,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2",P,11
8899,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,GRHL2,OVOL2,CDH1",P,12
8900,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2",P,10
8901,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,OVOL2,CDH1",P,11
8902,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,miR-34a",P,10
8903,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,ZEB1,CDH1",P,10
8904,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,CLDN7,CDH1",P,12
8905,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2",P,12
8906,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,13
8907,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2",P,11
8908,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,OVOL2,CDH1",P,12
8909,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,miR-34a",P,11
8910,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,TGF-beta,GSC,FOXC2,ZEB1,CDH1",P,11
8911,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,ZEB1,CLDN7,CDH1",P,9
8912,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,TGF-beta",P,10
8913,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2",P,9
8914,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,ZEB1,GRHL2,OVOL2,CDH1",P,10
8915,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,TGF-beta",P,9
8916,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2",P,8
8917,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,ZEB1,OVOL2,CDH1",P,9
8918,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,ZEB1,miR-34a",P,8
8919,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,ZEB1,miR-200a,TGF-beta",P,9
8920,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,ZEB1,miR-200c,TGF-beta",P,9
8921,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,miR-200b,ZEB1,CDH1",P,8
8922,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB2,CDH1",P,6
8923,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,CLDN7,CDH1",P,7
8924,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",P,11
8925,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",P,11
8926,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",P,11
8927,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,10
8928,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,TGF-beta",P,8
8929,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,11
8930,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,12
8931,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,12
8932,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,12
8933,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
8934,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2",P,7
8935,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,GRHL2,OVOL2,CDH1",P,8
8936,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,OVOL2,TGF-beta",P,7
8937,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,10
8938,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,11
8939,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,11
8940,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,11
8941,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,10
8942,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,OVOL2",P,6
8943,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,OVOL2,CDH1",P,7
8944,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-34a",P,6
8945,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200a,TGF-beta",P,7
8946,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200a,TGF-beta,GSC,ZEB2,CDH1",P,10
8947,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta",P,9
8948,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta",P,9
8949,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200a,ZEB2,CDH1",P,8
8950,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200c,TGF-beta",P,7
8951,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200c,TGF-beta,GSC,ZEB2,CDH1",P,10
8952,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta",P,9
8953,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta",P,9
8954,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200c,ZEB2,CDH1",P,8
8955,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200b,TGF-beta",P,7
8956,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200b,TGF-beta,GSC,ZEB2,CDH1",P,10
8957,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta",P,9
8958,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta",P,9
8959,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,miR-200b,ZEB2,CDH1",P,8
8960,"SNAI2,TWIST2,TWIST1,SNAI1,ZEB1,CDH1",P,6
8961,"SNAI2,TWIST2,TWIST1,SNAI1",P,4
8962,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,CLDN7,CDH1",P,8
8963,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",P,12
8964,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",P,12
8965,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",P,12
8966,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,CDH1",P,11
8967,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,TGF-beta",P,9
8968,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,12
8969,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,13
8970,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,13
8971,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,13
8972,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,NP63,miR-205,ZEB2,CDH1",N,12
8973,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2",P,8
8974,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,GRHL2,OVOL2,CDH1",P,9
8975,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,TGF-beta",P,8
8976,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,TGF-beta,GSC,ZEB2,CDH1",P,11
8977,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",N,12
8978,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",N,12
8979,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",N,12
8980,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,NP63,miR-205,ZEB2,CDH1",N,11
8981,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2",P,7
8982,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,OVOL2,CDH1",P,8
8983,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-34a",P,7
8984,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200a,TGF-beta",P,8
8985,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200a,TGF-beta,GSC,ZEB2,CDH1",P,11
8986,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200a,ZEB2,miR-200c,TGF-beta",P,10
8987,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200a,ZEB2,miR-200b,TGF-beta",P,10
8988,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200a,ZEB2,CDH1",P,9
8989,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200c,TGF-beta",P,8
8990,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200c,TGF-beta,GSC,ZEB2,CDH1",P,11
8991,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200a,TGF-beta",P,10
8992,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200c,ZEB2,miR-200b,TGF-beta",P,10
8993,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200c,ZEB2,CDH1",P,9
8994,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200b,TGF-beta",P,8
8995,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200b,TGF-beta,GSC,ZEB2,CDH1",P,11
8996,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200a,TGF-beta",P,10
8997,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200b,ZEB2,miR-200c,TGF-beta",P,10
8998,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,miR-200b,ZEB2,CDH1",P,9
8999,"SNAI2,TWIST2,TWIST1,SNAI1,FOXC2,ZEB1,CDH1",P,7
9000,"SNAI2,TWIST2,TWIST1,SNAI1,CDH1",P,5
9001,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,CLDN7,CDH1",P,7
9002,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta",P,11
9003,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,SNAI1,miR-101,KLF8,CDH1",P,15
9004,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,SNAI1,miR-34a",P,13
9005,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,SNAI1",P,12
9006,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,SNAI1,CDH1",P,13
9007,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-101,KLF8,CDH1",P,16
9008,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,miR-34a",P,14
9009,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,SNAI1",P,13
9010,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200a,TGF-beta,GSC,SNAI1,CDH1",P,14
9011,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta",P,11
9012,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,miR-101,KLF8,CDH1",P,15
9013,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,miR-34a",P,13
9014,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1",P,12
9015,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,SNAI1,CDH1",P,13
9016,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-101,KLF8,CDH1",P,16
9017,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,miR-34a",P,14
9018,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1",P,13
9019,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200c,TGF-beta,GSC,SNAI1,CDH1",P,14
9020,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta",P,11
9021,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,miR-101,KLF8,CDH1",P,15
9022,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1,miR-34a",P,13
9023,"SNAI2,TWIST2,TWIST1,FOXC2,ZEB1,GRHL2,NP63,miR-205,ZEB2,miR-200b,TGF-beta,SNAI1",P,12
